"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"06M220170104",65,"B","2017-01-17T23:21:00",-16.35889,-34.8329,3232,3184,2.1799,34.849499,237.7,1.65073124426091,58.0076282035052,24.3560344082417,2342.9,2201.6,1.92384,27.857174,32.511299,37.060848,41.507534,45.853195,28.0982,93.918
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,8.9,9,19.9909,35.474098,232.3,0.110240344403946,1.22135295972541,0,2336.8,2069.3,19.98926,25.126282,29.395306,33.570637,37.655163,41.651688,25.122732,-7.431
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,22.2,22,19.1928,35.501499,239.3,0.108765912782505,1.17656616939646,0,2338,2068.2,19.18881,25.356073,29.637459,33.824787,37.920918,41.928642,25.370468,-11.182
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,46.9,47,17.8525,35.532101,245.3,0.129303440126475,1.20214493057398,0.00977442633751,2340.7,2076.8,17.84449,25.718071,30.021061,34.229347,38.345753,42.373047,25.755112,-11.495
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,67.8,67,16.2017,35.547298,244,0.211497857728263,1.4271735792884,0.726986796803825,NA,NA,16.19087,26.124722,30.455763,34.691261,38.833996,42.886688,26.177784,-2.78
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,147.8,147,14.3616,35.4207,221.7,0.51837325846347,2.73714664209202,5.85460482659987,2331.7,2117.8,14.33982,26.440018,30.805267,35.073963,39.248806,43.332466,26.500378,28.618
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,248.2,246,14.0653,35.480598,230.8,0.474979443268694,2.55103835887557,5.772304795568,NA,NA,14.0291,26.552515,30.923162,35.197094,39.377003,43.465542,26.611668,20.966
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,347.7,345,12.4218,35.168098,223.4,0.752669747116883,3.91601508828752,9.99313763908294,2320.9,2124.4,12.37504,26.647148,31.051844,35.358829,39.570717,43.690102,26.716513,37.518
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,488.5,484,9.4289,34.732899,209.9,1.2900382217549,8.08349020246615,18.2781516651406,NA,NA,9.37359,26.848337,31.31871,35.689499,39.963123,44.142021,26.942005,68.991
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,577.1,572,7.6522,34.5187,216.3,1.54929784429489,10.7733534703268,22.3654241378097,2293,2162.7,7.59427,26.95549,31.467604,35.878963,40.19186,44.408615,27.068371,74.245
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,748.6,742,4.7831,34.212399,254,1.8119849286862,14.1106906541657,26.4788556530349,NA,NA,4.7237,27.082067,31.666536,36.148289,40.529343,44.811798,27.24045,57.206
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,837,829,4.3055,34.199299,251.8,1.90334091337488,17.2227657609715,27.7241465488241,2287.3,2173.4,4.24165,27.12401,31.721004,36.214947,40.607811,44.901649,27.292698,63.042
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,937.6,929,3.8392,34.219398,238.3,2.04529450173078,23.7401514723853,29.6996470079469,NA,NA,3.77031,27.188492,31.797661,36.303455,40.707794,45.012691,27.368727,80.093
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,1246.6,1234,3.1039,34.368999,199.5,2.27575295912626,46.4331865042701,33.0627933147329,2314.1,2226.6,3.01615,27.379892,32.007977,36.532185,40.954353,45.276417,27.582392,124.438
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,1497,1481,2.8559,34.540798,184.4,2.26489855823512,59.3858012808504,32.9779460276086,2329.6,2238,2.75006,27.541004,32.1749,36.704754,41.132385,45.459702,27.750734,141.241
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,1747,1727,2.8368,34.697498,193.4,2.05813565437508,57.9303156193079,30.0623197312933,NA,NA,2.70973,27.669796,32.303505,36.833168,41.260605,45.587723,27.874472,132.177
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,1998.9,1975,2.9102,34.784,206.6,1.86993147051283,51.150354941804,27.4079713528061,NA,NA,2.7596,27.734497,32.366138,36.893787,41.319263,45.644489,27.930901,118.362
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,2196.3,2169,2.9071,34.837299,220.2,1.71862238033133,46.0280268382746,25.3011327932498,2335.6,2210.7,2.73825,27.778997,32.410782,36.938568,41.364174,45.689518,27.972095,104.801
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,2496.9,2464,2.7793,34.871799,233.9,1.59539128523108,43.6344723168992,23.6226803840289,NA,NA,2.58399,27.820181,32.455887,36.987488,41.41679,45.745693,28.018368,92.256
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,2720.1,2683,2.629,34.877998,238.9,1.56639527998349,45.0313673708152,23.215811264523,NA,NA,2.41473,27.839733,32.480026,37.016098,41.449722,45.782799,28.046965,88.612
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,2876.9,2837,2.4877,34.871201,238.8,1.58647799953808,48.6587352501815,23.4825345913118,2338.5,2199.7,2.26076,27.847254,32.491844,37.032101,41.469784,45.806767,28.064371,89.985
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,3499.1,3445,2.0623,34.838299,236.3,1.68839191247619,62.5221079870071,24.8576970544043,2346.7,2215.2,1.78128,27.859306,32.517517,37.071041,41.521587,45.870968,28.111235,96.535
"06M220170104",66,"B","2017-01-18T04:39:00",-16.85571,-34.498,3974.7,3910,2.0414,34.8311,235.6,1.70555047355749,64.4723188719853,25.095906942536,2347.5,2218.5,1.70921,27.859047,32.519341,37.074902,41.527412,45.878693,28.116787,97.857
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,8.9,9,20.7141,35.4203,231,0.0999973734713915,1.2018528589831,0,2333.3,2071.4,20.71241,24.891989,29.150295,33.315231,37.389698,41.376511,24.867027,-8.948
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,19.7,20,20.0516,35.490101,238.5,0.0909037270173966,1.14154610086384,0,2339.9,2075.3,20.04795,25.122961,29.39098,33.565338,37.648918,41.644535,25.119547,-13.893
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,51.9,52,16.5206,35.558899,248.7,0.17412436824203,1.29231164421199,0.323815147177899,2343.3,2090.8,16.5122,26.058773,30.384151,34.614155,38.751572,42.799137,26.109921,-8.98
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,146.3,145,14.6349,35.4944,225.4,0.453133937057833,2.4466646382886,5.06779115663907,2337.6,2112.4,14.61305,26.437973,30.797674,35.060986,39.230618,43.309254,26.496704,23.44
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,226,224,14.2693,35.500198,230,0.455560424453016,2.47573311978715,5.45274061729408,NA,NA,14.23604,26.523657,30.890303,35.160351,39.336502,43.421421,26.58238,20.696
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,395.6,392,12.0257,35.0947,212.8,0.884560127669951,4.88324665678462,12.0791923561426,2315.6,2163.1,11.97354,26.667767,31.080988,35.396252,39.616154,43.743259,26.740185,50.427
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,524.3,520,9.2678,34.7118,210,1.31849750367757,8.3110595486594,18.6980133649308,2297.6,2154.6,9.20895,26.858728,31.332874,35.707325,39.984497,44.166817,26.954,69.936
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,696.4,690,5.5117,34.2929,237.2,1.78469635221176,13.9319206439694,26.1100169718629,2283.1,2162.6,5.45272,27.061409,31.626833,36.090046,40.453152,44.7183,27.205713,68.509
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,849.6,842,4.4547,34.227402,241.5,1.93508810811743,18.4471413898082,28.1997116349158,2285.3,2173.6,4.38879,27.130653,31.72361,36.213623,40.60268,44.892845,27.295883,72.167
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,1046.4,1036,3.5977,34.284401,224.7,2.12234868047446,31.4322345252069,30.8237276565935,2298.1,2194.7,3.5218,27.264776,31.879999,36.391685,40.801731,45.112118,27.451694,95.463
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,1296.2,1283,3.0507,34.424599,194.2,2.27387798476041,50.5606257309776,33.0769977723477,2316.1,2217,2.95937,27.429445,32.058613,36.583866,41.00705,45.330086,27.633289,130.053
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,1562,1545,2.8633,34.592999,186.4,2.20446858110185,59.4529011917485,32.1305090107216,2328.8,2234.9,2.75185,27.582558,32.215977,36.745365,41.172539,45.499413,27.790373,139.097
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,1694.6,1676,2.8551,34.6535,189.2,2.12906863794209,59.0724256025024,31.0651342744409,NA,NA,2.73241,27.632626,32.266079,36.795494,41.222694,45.549587,27.838665,136.304
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,1895.2,1873,2.9021,34.7355,199.5,1.96993851162908,54.2407016355689,28.8218386020844,2334.6,2218.4,2.76106,27.69561,32.32761,36.85561,41.281429,45.606987,27.895464,125.57
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,1897.6,1875,2.9025,34.735802,199.4,1.97032158205698,54.2636828938573,28.8271808909135,NA,NA,2.76124,27.695835,32.327827,36.85582,41.281631,45.607182,27.89566,125.668
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,2195.8,2169,2.9537,34.8442,222.8,1.68926098929654,44.0569360623892,24.8969741365276,2331.4,2204.6,2.78411,27.780411,32.410892,36.937412,41.361786,45.685947,27.970566,101.817
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,2497.3,2465,2.8516,34.881599,236.4,1.56280494203628,40.9358323827742,23.1763243790734,NA,NA,2.65489,27.821796,32.455486,36.985126,41.412525,45.739597,28.015213,89.161
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,2796.7,2758,2.7003,34.888599,241.4,1.53284508508056,42.1713695957218,22.751019681441,2333.6,2198.1,2.47693,27.842892,32.481392,37.015713,41.447647,45.779087,28.045525,85.58
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,3096.1,3051,2.3103,34.860298,237.4,1.62583536814402,54.2013924473963,24.0080234991728,2340.2,2206.6,2.06513,27.854557,32.504658,37.050282,41.493168,45.835163,28.085115,93.02
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,3397.2,3346,2.0532,34.8391,237.9,1.67708340122727,61.8261001073589,24.691225847186,NA,NA,1.7831,27.859808,32.51796,37.07143,41.521919,45.871246,28.111542,94.918
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,3634.7,3578,1.9877,34.830399,235,1.71754123982871,65.7117840118837,25.2522579943547,NA,NA,1.69418,27.859627,32.520351,37.076324,41.529243,45.880913,28.118521,98.585
"06M220170104",67,"B","2017-01-18T09:33:00",-17.50949,-34.4997,3635.4,3579,1.9871,34.830399,234.5,1.72129585337625,65.9768753228314,25.3049620440519,2347.8,2212.2,1.69352,27.859676,32.52042,37.076412,41.529346,45.881035,28.11862,99.09
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,9.2,9,20.7459,35.4473,231.9,0.0950439212241548,1.18663936066007,0,2331.6,2073.8,20.74416,24.903978,29.16164,33.325954,37.399815,41.38604,24.880898,-10.013
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,24,24,20.5813,35.450199,236,0.0869301962290388,1.1487748177038,0,NA,2040.4,20.57677,24.951353,29.211531,33.378281,37.454502,41.443005,24.932518,-13.454
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,88.5,88,15.9546,35.560902,245.2,0.217077136340723,1.46048148589504,0.90872900512214,2334.3,NA,15.9406,26.192858,30.528204,34.767879,38.91465,42.971241,26.247398,-2.838
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,147.9,147,14.8065,35.545601,228.9,0.405815778229149,2.23976042229738,4.49038931218145,NA,NA,14.78423,26.440186,30.796402,35.056332,39.222691,43.298168,26.49786,19.013
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,277.2,275,14.0182,35.475399,232.7,0.46518814306675,2.48765427783727,5.70320622206131,2338.2,2120.6,13.97782,26.559338,30.930983,35.205883,39.386726,43.47617,26.618603,19.333
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,407.9,405,11.3066,34.981602,213.5,0.976860094176798,5.52170405757966,13.4919164776272,2301.4,NA,11.25494,26.714653,31.143284,35.473518,39.707897,43.848969,26.7925,53.918
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,551,546,7.9276,34.551899,215.6,1.50571569616581,10.2229581887497,21.6750314157404,2285.5,2163.7,7.87123,26.941044,31.446503,35.851391,40.158024,44.36874,27.050554,73.074
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,648,642,6.1036,34.341202,234.7,1.70049322521862,12.2039056547438,24.8540234222106,NA,NA,6.04597,27.026232,31.57662,36.025208,40.374149,44.625648,27.160891,66.701
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,717.2,711,5.0698,34.2318,249.6,1.79105110849602,13.4193883468704,26.1792114096569,NA,NA,5.01145,27.064884,31.641878,36.116352,40.490364,44.766029,27.217653,59.444
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,836.4,829,4.3368,34.201,249.6,1.91247676408825,17.3598444260746,27.8457641129747,2279.5,2173.9,4.27279,27.122065,31.718235,36.21138,40.603466,44.896557,27.290039,65.003
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,973.9,965,3.8268,34.226799,238.1,2.04526996471273,24.2192050770645,29.6806018652797,NA,NA,3.75506,27.19591,31.80542,36.311546,40.716209,45.02142,27.376566,80.393
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,1246.5,1234,3.16,34.378799,200.2,2.25842272046602,46.0203623285838,32.8240975794252,2307.6,2222.4,3.07169,27.382629,32.009136,36.531803,40.95248,45.273109,27.583096,123.272
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,1516.7,1500,2.8657,34.560001,186.3,2.23425850906198,59.0224374255542,32.5525636042849,2325.2,2225,2.75807,27.555637,32.189156,36.718647,41.14592,45.472893,27.764393,139.229
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,1747,1727,2.872,34.684799,192.3,2.0746521558646,57.6526087051713,30.300133382379,2335.7,2234.9,2.7445,27.656569,32.289433,36.818279,41.244919,45.571278,27.86034,133.029
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,1962.2,1939,2.9093,34.765499,205.5,1.89624816333686,51.8213721514886,27.7792669018016,NA,NA,2.76208,27.719494,32.351219,36.878952,41.304508,45.62981,27.917175,119.488
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,2016.5,1992,2.9162,34.779099,210.3,1.84771055536731,49.9539654394143,27.0928678780799,2328.8,2219.9,2.76394,27.730196,32.361759,36.889332,41.314735,45.639889,27.926777,114.639
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,2336.6,2307,2.9065,34.859501,229.8,1.62729018912844,42.5275240153691,24.0475447427792,NA,NA,2.72435,27.797977,32.429958,36.957932,41.38372,45.70924,27.989803,95.258
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,2497.1,2465,2.8816,34.873699,234.2,1.58353928081441,41.2743113419063,23.4541802333651,2325,2195.3,2.68439,27.812874,32.445827,36.974747,41.401451,45.727848,28.005476,91.143
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,2745.6,2708,2.7912,34.8904,241,1.52689514784237,40.3217464871672,22.6691340028194,NA,NA,2.57111,27.836178,32.472084,37.00388,41.433365,45.762447,28.033321,85.214
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,2997.7,2955,2.5626,34.882198,242.9,1.54022434826458,44.8680975559053,22.8293469387186,2330,2196.8,2.3218,27.850956,32.493771,37.032299,41.468304,45.803673,28.063345,85.358
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,3243.6,3196,2.225,34.8549,240.8,1.61736273676107,55.128849562489,23.8677036668324,2336.6,2206.4,1.96667,27.858112,32.510998,37.059338,41.504852,45.849384,28.095726,90.449
"06M220170104",68,"B","2017-01-18T14:31:00",-18.1644,-34.4998,3451,3398,2.1148,34.844299,238.2,1.66109466595996,59.9247507526081,24.4696316790669,2338.9,2209.6,1.83752,27.859766,32.51635,37.068291,41.517296,45.865196,28.10721,94.15
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,5,5,21.2847,35.601601,228.9,0.0838185983510993,1.19972179902968,0,2344.2,2062.7,21.28373,24.874247,29.122906,33.278488,37.343895,41.32196,24.853249,-9.35
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,23.1,23,20.8673,35.610901,235.7,0.0749312955435524,1.14207913592857,0,2345.5,2065.8,20.8629,24.996418,29.251293,33.412903,37.48415,41.46785,24.985966,-14.521
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,48.8,48,19.2179,35.7827,243.7,0.0844279275352972,1.12561081304872,0,2356.5,2074.4,19.20911,25.565769,29.845074,34.030384,38.124557,42.130394,25.597673,-16.096
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,73.5,73,18.1484,35.806999,242.4,0.115365391401761,1.2248573996261,0.0235437857379737,NA,NA,18.13567,25.85663,30.153072,34.355003,38.46526,42.486614,25.901455,-10.291
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,91.7,91,17.5669,35.747299,239.9,0.145407431760107,1.3271235595739,0.203981774319846,2354.5,2083.2,17.55138,25.954885,30.261377,34.473057,38.592747,42.623203,26.002672,-5.151
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,296.6,294,13.8144,35.365299,223.4,0.565873415035015,2.95622398913294,6.86206883893431,2331.3,2117,13.77163,26.517511,30.893791,35.173191,39.358395,43.452042,26.579767,29.869
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,397,394,12.3821,35.148102,213.2,0.834790047002694,4.51518117214126,11.3103774504787,2318.4,2135.6,12.32873,26.640659,31.046412,35.354424,39.567307,43.687649,26.710747,48.004
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,497.1,493,10.5404,34.8755,212.6,1.09823388336824,6.39022032870419,15.3829661822187,2303,2150.8,10.47999,26.771463,31.217005,35.563667,39.813946,43.970337,26.855373,59.445
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,745.5,739,5.7103,34.307598,236.6,1.75826808527402,13.3550769608033,25.6530817098224,2284.8,2162,5.64576,27.04962,31.610126,36.068558,40.427029,44.687714,27.19066,67.697
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,956.8,948,4.1631,34.259701,230,2.03186274712703,23.8706049441456,29.5712487260582,2292.2,2188.4,4.0902,27.187912,31.788366,36.285671,40.681793,44.97876,27.359797,85.847
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,1203.7,1192,3.1956,34.330898,208,2.24082951612274,41.8211111855488,32.5138401103797,2306.4,2217.5,3.11049,27.340828,31.966679,36.488712,40.908775,45.228817,27.540377,115.282
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,1494.8,1479,2.8942,34.507599,185.1,2.28361815469683,57.835826434785,33.2393740867213,NA,NA,2.78818,27.511099,32.14423,36.67334,41.100254,45.42688,27.720242,140.317
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,1495.7,1480,2.8947,34.507401,185.4,2.28177124153239,57.7429257460873,33.2136089528503,2325.9,2236.3,2.7886,27.510902,32.14402,36.673126,41.100025,45.426647,27.720036,140.014
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,1747.3,1728,2.8601,34.670399,192.3,2.08980562132409,57.9947064604725,30.5193047575216,2332.4,2226.6,2.73277,27.646099,32.279404,36.808674,41.235729,45.562485,27.851265,133.159
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,1994.4,1971,2.891,34.7817,209.8,1.85095026261435,50.6686529954673,27.1364142893043,NA,NA,2.7411,27.734308,32.36647,36.894627,41.320595,45.646297,27.931808,115.316
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,2296.7,2268,2.8795,34.845699,226.9,1.66420789038469,44.3825718877544,24.5429285546208,2334.3,2202.6,2.70165,27.788963,32.421677,36.950363,41.376842,45.70303,27.983221,98.374
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,2491.5,2459,2.8321,34.870098,234.5,1.58894291369393,42.306656696863,23.5188306779801,2331.4,2199.4,2.63635,27.814234,32.448524,36.978748,41.406715,45.734333,28.009735,91.239
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,3046.6,3003,2.4909,34.8764,243.6,1.54788161880265,46.3870089770295,22.9172436917354,NA,NA,2.24669,27.852587,32.49752,37.038113,41.476124,45.813419,28.070114,85.287
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,3048.3,3005,2.491,34.876301,243.4,1.54930044127241,46.4819645384615,22.937968804851,2336.8,2197.7,2.24662,27.852512,32.497452,37.038044,41.476059,45.813358,28.070055,85.487
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,3254.3,3206,2.2611,34.857899,240.6,1.61135074680543,54.2102330131588,23.7837931896304,2340.9,2202.5,2.0008,27.8578,32.509708,37.057095,41.50169,45.845333,28.092852,90.358
"06M220170104",69,"B","2017-01-18T19:26:00",-18.8194,-34.4997,3356.4,3306,2.1814,34.851799,240.4,1.62876571763663,56.699083137239,24.0173451041321,2341.9,2203.7,1.91239,27.859921,32.514347,37.064186,41.511158,45.857094,28.101521,91.307
