"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,28,28,9.127,34.202,282.6,1.01,0.4,12.177,2280,2073,9.124,26.474001,30.954,35.334,39.616001,43.804001,26.577,-1.109
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,68,67,8.583,34.144001,287.3,1.11,0.4,13.563,NA,NA,8.576,26.514999,31.007,35.398998,39.694,43.893002,26.622999,-2.274
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,95,94,8.163,34.212002,280.9,1.19,1.8,14.454,NA,NA,8.1534,26.632,31.134001,35.535,39.838001,44.044998,26.746,6.671
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,151,150,5.676,34.227001,281.6,1.51,6.5,21.087,NA,NA,5.6636,26.983999,31.545,36.002998,40.362,44.623001,27.125999,22.753
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,253,251,4.045,34.147999,278,1.78,12.4,25.641,NA,NA,4.0274,27.106001,31.709,36.209,40.606998,44.905998,27.280001,38.592
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,345,342,3.508,34.157001,272.9,1.89,17.7,27.027,NA,NA,3.4852,27.167,31.784,36.298,40.709999,45.021999,27.353001,47.857
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,437,433,3.232,34.179001,262.9,1.97,22.6,28.413,NA,NA,3.2037,27.211,31.836,36.355999,40.775002,45.094002,27.403999,60.016
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,545,540,2.79,34.205002,250.6,2.08,30.4,29.898,NA,NA,2.7561,27.271999,31.909,36.441002,40.870998,45.201,27.474001,75.826
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,749,741,2.511,34.289001,224.9,2.22,44,32.076,NA,NA,2.4648,27.364,32.007999,36.548,40.985001,45.320999,27.579,103.68
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,902,893,2.511,34.403,196.9,2.28,56.5,32.967,NA,NA,2.4541,27.455999,32.099998,36.639,41.075001,45.410999,27.676001,131.48
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,1056,1045,2.571,34.504002,182.1,2.29,64.2,33.363,NA,NA,2.5024,27.533001,32.174,36.710999,41.145,45.479,27.753,145.63
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,1209,1196,2.467,34.563,177.5,2.3,70.2,33.165,NA,NA,2.3878,27.59,32.234001,36.772999,41.209999,45.546001,27.815001,151.02
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,1305,1290,2.503,34.612999,177.6,2.25,71.6,32.571,NA,NA,2.4161,27.628,32.27,36.807999,41.243999,45.578999,27.85,150.56
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,1458,1441,2.451,34.665001,180,2.17,73.8,31.68,NA,NA,2.3526,27.674999,32.318001,36.858002,41.294998,45.631001,27.899,148.55
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,1601,1582,2.413,34.700001,184,2.14,75.6,31.185,NA,NA,2.3035,27.707001,32.352001,36.891998,41.330002,45.667,27.933001,144.87
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,1795,1773,2.485,34.751999,194.7,2,70.5,29.403,NA,NA,2.3584,27.743999,32.387001,36.924999,41.361,45.696999,27.964001,133.59
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,1999,1973,2.472,34.792999,206.3,1.88,66.4,27.621,NA,NA,2.3279,27.778999,32.422001,36.962002,41.397999,45.734001,27.999001,122.13
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,2208,2178,2.317,34.801998,210.5,1.87,68.7,27.225,NA,NA,2.1569,27.801001,32.449001,36.992001,41.432999,45.772999,28.030001,119.31
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,2361,2328,2.045,34.778,205.6,1.96,79.5,28.512,NA,NA,1.8759,27.804001,32.459999,37.011002,41.459999,45.806999,28.052999,126.6
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,2504,2469,1.913,34.771999,206,1.94,82.9,28.611,NA,NA,1.7334,27.809999,32.470001,37.025002,41.478001,45.828999,28.07,127.41
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,2700,2661,1.739,34.763,206,1.99,88.1,29.106,NA,NA,1.5449,27.816999,32.481998,37.042999,41.5,45.855999,28.091,129.02
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,2902,2858,1.421,34.734001,202.5,2.09,101.8,30.591,NA,NA,1.2148,27.816999,32.492001,37.062,41.528999,45.894001,28.120001,135.4
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,3105,3057,1.197,34.720001,203.3,2.14,108.4,31.185,NA,NA,0.97676,27.822001,32.504002,37.081001,41.554001,45.924999,28.146,136.7
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,3301,3248,0.998,34.708,206,2.17,113.8,31.878,NA,NA,0.76377,27.826,32.514,37.097,41.576,45.952999,28.17,135.89
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,3496,3439,0.877,34.705002,208.9,2.17,116.7,31.878,NA,NA,0.62682,27.832001,32.525002,37.111,41.594002,45.974998,28.190001,134.2
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,3754,3690,0.658,34.692001,212.7,2.2,120.7,32.175,NA,NA,0.388,27.836,32.535,37.129002,41.618999,46.006001,28.219,132.55
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,4008,3938,0.479,34.681999,216.6,2.23,123.9,32.373,NA,NA,0.18821,27.839001,32.544998,37.144001,41.639999,46.032001,28.245001,130.47
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,4206,4130,0.369,34.676998,219,2.22,126.5,32.571,NA,NA,0.06088,27.841999,32.550999,37.154999,41.653999,46.049999,28.263,129.23
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,4403,4322,0.311,34.674999,220.4,2.22,126.7,32.571,NA,NA,-0.01626,27.844999,32.556,37.161999,41.662998,46.061001,28.275,128.53
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,4652,4564,0.254,34.671001,222.5,2.23,127.7,32.571,NA,NA,-0.09851,27.846001,32.560001,37.167999,41.671001,46.071999,28.285999,127.19
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,4851,4757,0.216,34.667999,223.9,2.24,128.2,32.67,NA,NA,-0.15742,27.846001,32.562,37.172001,41.676998,46.078999,28.294001,126.34
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,5046,4946,0.211,34.666,224.8,2.23,128.5,32.769,NA,NA,-0.18446,27.846001,32.563,37.173,41.679001,46.082001,28.297001,125.69
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,5148,5045,0.218,34.667,224.9,2.24,129.60001,32.67,NA,NA,-0.18953,27.847,32.563999,37.174999,41.681,46.084,28.299,125.64
"316N19871123",265,"B","1989-02-12T00:00:00",-31.41199,-46.508,5254,5147,0.212,34.666,225.2,2.23,128.8,32.769,NA,NA,-0.20774,27.847,32.564999,37.175999,41.681999,46.085999,28.301001,125.51
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,7,7,8.771,34.155998,287,1.1,0,13.662,2278.6,2073,8.7703,26.493999,30.982,35.369999,39.66,43.855,26.6,-3.219
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,28,28,8.72,34.153,286.9,1.1,1.9,13.662,2278.4,2070.5,8.7171,26.5,30.989,35.377998,39.669998,43.866001,26.607,-2.779
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,57,57,8.524,34.222,282.8,1.09,2.2,13.563,2274,2074.4,8.5181,26.584999,31.077999,35.471001,39.765999,43.966,26.694,2.43
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,98,97,6.84,34.368,NA,NA,NA,NA,NA,NA,6.8311,26.944,31.476,35.905998,40.236,44.471001,27.069,NA
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,150,149,5.375,34.230999,276.5,1.55,8.5,22.275,2276.1,2123,5.3631,27.023001,31.591999,36.056999,40.423,44.691002,27.17,29.994
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,200,198,4.584,34.175999,274.5,1.7,11.7,24.651,NA,NA,4.5693,27.07,31.659,36.145,40.529999,44.816002,27.233,37.938
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,239,237,4.298,34.167,273.3,1.76,13.2,25.641,2277.1,2139.4,4.2809,27.094,31.691,36.183998,40.576,44.868999,27.263,41.322
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,297,294,3.987,34.171001,272.2,1.82,15.5,26.532,2277,2142.6,3.9663,27.129999,31.735001,36.236,40.636002,44.936001,27.306,44.803
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,399,395,3.44,34.178001,266.6,1.93,21.5,28.215,2278.7,2152.3,3.4136,27.191,31.809999,36.325001,40.737999,45.051998,27.379,54.666
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,499,494,2.995,34.191002,257.1,2.02,27.3,29.601,2282.6,2164.7,2.9634,27.243,31.874001,36.401001,40.826,45.150002,27.441,67.697
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,601,595,2.699,34.220001,246.7,2.11,34.1,30.987,2298.8,2185.9,2.6618,27.292,31.931,36.466,40.898998,45.230999,27.497999,80.451
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,698,691,2.548,34.278999,228.1,2.19,42.7,32.274,2302.2,2195.9,2.505,27.353001,31.996,36.534,40.970001,45.306,27.565001,100.18
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,794,786,2.521,34.346001,210.1,2.27,50.8,33.165,NA,NA,2.4716,27.409,32.053001,36.591,41.028,45.363998,27.625999,118.28
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,900,891,2.525,34.421001,195,2.31,59,33.759,2315.2,2223.9,2.4681,27.469999,32.112,36.651001,41.087002,45.422001,27.688999,133.22
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,1000,989,2.554,34.478001,185.5,2.32,63.7,33.858,2318.7,2229.6,2.4896,27.513,32.154999,36.692001,41.126999,45.460999,27.733,142.4
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,1202,1189,2.564,34.587002,178.3,2.26,68.4,33.066,2334.9,2243.4,2.4844,27.601,32.242001,36.778,41.213001,45.546001,27.820999,149.37
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,1402,1386,2.537,34.667,182.7,2.17,71,31.779,NA,NA,2.442,27.669001,32.310001,36.847,41.282001,45.616001,27.888,145.12
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,1600,1581,2.547,34.723,188.7,2.06,70.1,30.294,2340.3,2234,2.4359,27.714001,32.355,36.891998,41.326,45.66,27.931,139.03
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,1799,1776,2.478,34.764,197.3,1.96,69.3,28.908,2340.7,2228.2,2.3511,27.754,32.396999,36.936001,41.372002,45.707001,27.974001,131.01
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,2002,1976,2.326,34.778,202.4,1.94,71.7,28.512,NA,NA,2.1839,27.778999,32.425999,36.970001,41.41,45.75,28.007999,127.25
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,2199,2169,2.167,34.784,205.9,1.93,74.2,28.116,2349.1,2232,2.0102,27.798,32.450001,36.998001,41.443001,45.786999,28.038,125.17
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,2398,2365,1.862,34.765999,203.6,1.99,85.2,29.205,2346.5,2233.9,1.6929,27.808001,32.469002,37.026001,41.479,45.832001,28.070999,130.16
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,2590,2553,1.66,34.752998,204.2,2.04,92.4,29.898,2354.2,2241.6,1.4775,27.813999,32.480999,37.043999,41.502998,45.861,28.094,131.41
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,2800,2758,1.367,34.731998,203.2,2.11,103.4,30.987,NA,NA,1.1714,27.818001,32.494999,37.066002,41.534,45.900002,28.125,135.08
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,3000,2954,1.116,34.715,204,2.16,109.7,31.581,2359.6,2254.8,0.90745,27.823,32.507,37.084999,41.560001,45.933998,28.153,136.61
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,3202,3151,0.909,34.705002,208.1,2.16,114.6,31.779,NA,NA,0.68634,27.827999,32.519001,37.104,41.585999,45.964001,28.18,134.47
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,3397,3342,0.732,34.695999,211.4,2.19,118.5,32.076,2351.2,2247.8,0.49512,27.833,32.528999,37.119999,41.605999,45.990002,28.205,132.89
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,3588,3528,0.63,34.692001,213.6,2.2,120.7,32.175,2365.4,2262,0.37722,27.837,32.535999,37.130001,41.619999,46.007999,28.221001,131.75
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,3796,3731,0.467,34.683998,217,2.21,123.3,32.373,2355.6,2251.7,0.19803,27.84,32.546001,37.145,41.639999,46.032001,28.245001,129.97
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,3998,3928,0.348,34.678001,219.4,2.23,125.5,32.472,NA,NA,0.06201,27.843,32.551998,37.155998,41.653999,46.049999,28.263,128.82
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,4201,4125,0.274,34.674,221,2.24,126.1,32.472,2345.7,2243.4,-0.03074,27.844999,32.556999,37.162998,41.664001,46.063,28.275999,128.07
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,4403,4322,0.232,34.672001,222.8,2.24,126.1,32.472,NA,NA,-0.09278,27.846001,32.560001,37.167999,41.671001,46.070999,28.285999,126.84
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,4605,4518,0.205,34.668999,223.3,2.23,126.3,32.472,NA,NA,-0.14075,27.846001,32.562,37.171001,41.675999,46.077,28.292,126.78
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,4801,4708,0.191,34.667999,224.4,2.24,126.9,32.571,2358.9,2255.8,-0.17597,27.847,32.563999,37.174,41.68,46.082001,28.297001,126.01
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,5064,4963,0.175,34.666,226.5,2.24,128.2,32.571,NA,NA,-0.22128,27.848,32.566002,37.176998,41.683998,46.088001,28.304001,124.33
"316N19871123",266,"B","1989-02-12T00:00:00",-31.72,-47.192,5308,5199,0.189,34.665001,226.1,2.24,128.39999,32.571,2363.9,2259.5,-0.23628,27.848,32.566002,37.178001,41.686001,46.09,28.306,124.87
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,1,1,8.69,34.103001,NA,NA,NA,NA,NA,NA,8.6899,26.465,30.955,35.345001,39.638,43.834,26.572001,NA
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,4,4,8.696,34.103001,NA,1.08,3.4,13.959,2286.4,2076.9,8.6956,26.464001,30.954,35.344002,39.636002,43.833,26.570999,NA
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,37,37,8.497,34.101002,288.9,1.1,3.2,14.157,2276.1,2070.3,8.4932,26.493999,30.988001,35.382999,39.679001,43.880001,26.603001,-3.262
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,72,71,7.435,34.130001,288.3,1.26,4.8,16.533,NA,NA,7.4282,26.674,31.193001,35.611,39.93,44.153,26.795,4.167
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,99,98,5.654,34.220001,273.6,1.55,9,22.374,NA,NA,5.6459,26.98,31.542,36.000999,40.360001,44.620998,27.122999,30.894
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,148,147,4.606,34.146999,279.9,1.69,11.5,24.354,NA,NA,4.5951,27.044001,31.632999,36.118,40.502998,44.789001,27.207001,32.413
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,200,198,3.977,34.118999,290.8,1.73,13.6,24.948,NA,NA,3.9633,27.089001,31.694,36.195999,40.596001,44.896999,27.264999,26.351
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,299,296,3.658,34.154999,273.1,1.87,19.8,26.928,NA,NA,3.638,27.15,31.764,36.272999,40.681999,44.990002,27.333,46.472
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,399,395,3.267,34.168999,263.3,1.97,25.1,28.314,NA,NA,3.2412,27.200001,31.823,36.342999,40.761002,45.078999,27.391001,59.345
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,498,493,2.833,34.201,251.2,2.07,32.6,30.096,NA,NA,2.8021,27.264999,31.9,36.431999,40.861,45.188999,27.465,74.866
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,600,594,2.637,34.265999,232.3,2.18,41.7,31.779,NA,NA,2.6001,27.334,31.975,36.511002,40.944,45.278,27.542,95.236
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,700,693,2.534,34.326,215.4,2.24,51.4,32.868,NA,NA,2.4909,27.392,32.035,36.573002,41.008999,45.344002,27.606001,112.87
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,797,789,2.498,34.401001,198.4,2.31,60.9,33.66,NA,NA,2.4485,27.455,32.098999,36.638,41.074001,45.41,27.674,130.03
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,897,888,2.54,34.48,185,2.32,67.1,33.759,NA,NA,2.4831,27.516001,32.157001,36.695,41.130001,45.464001,27.733999,142.95
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,1000,989,2.582,34.536999,182.5,2.29,69.6,33.264,NA,NA,2.5173,27.558001,32.199001,36.735001,41.167999,45.501999,27.775999,145.03
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,1200,1187,2.483,34.620998,178.9,2.25,75.9,32.67,NA,NA,2.4042,27.635,32.278,36.816002,41.251999,45.587002,27.857,149.34
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,1401,1385,2.446,34.688,183.3,2.15,76.4,31.284,NA,NA,2.3521,27.693001,32.337002,36.875999,41.313,45.648998,27.916,145.2
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,1600,1581,2.567,34.764999,198.5,1.97,68.7,28.413,NA,NA,2.4555,27.746,32.386002,36.922001,41.355,45.688,27.959999,128.96
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,1800,1777,2.403,34.780998,202.9,1.93,72.6,27.918,NA,NA,2.277,27.774,32.418999,36.959,41.396999,45.734001,27.997,125.98
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,2000,1974,2.232,34.787998,206.4,1.91,76.1,27.72,NA,NA,2.0915,27.794001,32.444,36.990002,41.432999,45.775002,28.028999,123.99
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,2202,2172,1.977,34.776001,205.9,1.95,84.1,28.413,NA,NA,1.8232,27.806,32.464001,37.016998,41.466999,45.814999,28.059,126.74
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,2402,2368,1.672,34.751999,202.5,2.04,94.2,29.403,NA,NA,1.5061,27.811001,32.477001,37.039001,41.498001,45.855,28.089001,132.87
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,2599,2561,1.465,34.737999,203.3,2.1,103.7,30.195,NA,NA,1.2856,27.815001,32.487999,37.056,41.521,45.883999,28.112,133.99
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,2802,2760,1.253,34.726002,203.8,2.13,107.4,30.888,NA,NA,1.0596,27.820999,32.500999,37.075001,41.546001,45.915001,28.136999,135.46
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,3001,2955,1.059,34.714001,205.8,2.16,112.1,31.383,NA,NA,0.85163,27.825001,32.511002,37.091,41.568001,45.943001,28.160999,135.3
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,3200,3149,0.909,34.706001,NA,2.17,116.2,31.581,NA,NA,0.68653,27.829,32.52,37.105,41.585999,45.965,28.181,NA
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,3401,3346,0.738,34.696999,211.3,2.19,117.5,31.68,NA,NA,0.50058,27.833,32.528999,37.119999,41.605999,45.990002,28.205,132.94
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,3600,3540,0.571,34.688,214.5,2.21,119.8,32.868,NA,NA,0.31861,27.837,32.537998,37.133999,41.625999,46.014,28.228001,131.38
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,3802,3737,0.456,34.681999,217.2,2.21,122.3,32.967,NA,NA,0.18675,27.839001,32.544998,37.145,41.639999,46.032001,28.245001,129.88
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,4005,3934,0.337,34.676998,219.6,2.23,124.5,33.165,NA,NA,0.05062,27.843,32.551998,37.155998,41.654999,46.050999,28.264999,128.72
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,4200,4124,0.257,34.673,222.1,2.23,126.1,33.165,NA,NA,-0.04713,27.844999,32.556999,37.164001,41.666,46.064999,28.278,127.12
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,4399,4318,0.21,34.669998,223.8,2.24,128.60001,33.165,NA,NA,-0.11366,27.846001,32.560001,37.168999,41.673,46.073002,28.288,126.03
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,4596,4509,0.194,34.667999,223.4,2.25,129.2,33.165,NA,NA,-0.1504,27.846001,32.562,37.171001,41.675999,46.077999,28.292999,126.78
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,4802,4709,0.188,34.667,224.9,2.24,129.3,33.264,NA,NA,-0.17898,27.847,32.563,37.174,41.679001,46.082001,28.297001,125.54
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,5000,4901,0.187,34.666,225.5,2.24,128.60001,33.165,NA,NA,-0.20235,27.847,32.563999,37.174999,41.681999,46.084999,28.299999,125.16
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,5198,5093,0.179,34.664001,226.8,2.24,127.8,32.868,NA,NA,-0.23297,27.847,32.564999,37.176998,41.683998,46.088001,28.304001,124.14
"316N19871123",267,"B","1989-02-12T00:00:00",-32.18298,-47.815,5253,5146,0.186,34.665001,226.5,2.24,128.8,32.769,NA,NA,-0.23268,27.848,32.566002,37.178001,41.685001,46.089001,28.305,124.44
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,8,8,7.273,33.946999,302.4,1.21,2.2,16.632,2282,2077.1,7.2723,26.552,31.076,35.499001,39.823002,44.050999,26.673,-8.505
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,24,24,7.273,33.945999,301.6,1.21,2.3,16.929,NA,2078.6,7.2708,26.551001,31.075001,35.498001,39.821999,44.049999,26.672001,-7.693
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,48,48,7.273,33.945,301.8,1.21,2.1,16.731,NA,NA,7.2685,26.551001,31.075001,35.498001,39.821999,44.049999,26.672001,-7.876
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,82,81,6.237,33.953999,302.8,1.37,3.1,17.919,NA,NA,6.23,26.697001,31.246,35.693001,40.041,44.291,26.830999,-1.82
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,129,128,3.001,34.023998,304.6,1.81,15.8,25.641,NA,NA,2.9932,27.107,31.738001,36.265999,40.691002,45.016998,27.291,20.371
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,181,179,1.871,34.037998,301.2,1.92,23.7,28.809,NA,NA,1.8617,27.212,31.874001,36.431999,40.887001,45.240002,27.391001,33.01
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,248,246,1.87,34.094002,285.1,2.01,28.1,29.799,NA,NA,1.8571,27.257,31.919001,36.477001,40.931,45.284,27.448999,49.005
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,348,345,2.413,34.258999,232.6,2.17,41.6,32.373,NA,NA,2.393,27.346001,31.992001,36.534,40.973,45.312,27.549,96.642
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,442,438,2.326,34.314999,217.1,2.24,49.9,33.363,NA,NA,2.3005,27.399,32.047001,36.591,41.032001,45.372002,27.610001,112.76
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,595,589,2.057,34.401001,201.5,2.32,62.4,34.155,NA,NA,2.0231,27.49,32.145,36.695999,41.143002,45.490002,27.719999,130.43
"316N19871123",268,"B","1989-02-13T00:00:00",-32.76801,-48.512,696,689,2.393,34.512001,181.2,2.31,68,33.957,NA,NA,2.3508,27.552,32.196999,36.737999,41.175999,45.514,27.773001,147.75
