"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,1.7,2,18.68,35.412998,238.49,NA,2.25,0,NA,2051.5,18.68,25.42,29.709999,33.905998,38.009998,42.026001,25.438999,-8.093
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,19.5,19,18.673,35.411999,238.79,NA,2.18,0,2330.7,NA,18.669,25.421,29.712,33.908001,38.012001,42.028,25.441,-8.347
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,39.4,39,18.089,35.405998,243.61,NA,2.17,0,NA,NA,18.082,25.563999,29.863001,34.069,38.181999,42.207001,25.591999,-10.641
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,58.7,58,16.055,35.484001,253.16,NA,2.18,0.05,2337.3,NA,16.046,26.110001,30.445,34.682999,38.827999,42.883999,26.163,-11.161
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,78.5,78,15.284,35.492001,243.41,NA,2.32,1.53,NA,NA,15.272,26.292,30.639,34.890999,39.049999,43.117001,26.348,2.236
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,99.4,99,14.836,35.509998,234.16,NA,2.58,3.85,NA,NA,14.821,26.405001,30.761,35.02,39.186001,43.261002,26.462,13.629
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,124.3,123,14.618,35.499001,226.13,NA,2.61,4.62,2340.4,NA,14.599,26.445,30.805,35.069,39.238998,43.318001,26.502001,22.776
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,148.4,147,14.351,35.465,238.19,NA,2.66,4.67,NA,NA,14.329,26.476999,30.841999,35.111,39.285999,43.368999,26.535,12.112
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,173.9,173,14.307,35.474998,236.78,NA,2.7,5.02,NA,NA,14.281,26.495001,30.861,35.131001,39.306999,43.390999,26.552999,13.735
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,199,197,14.088,35.431,231.75,NA,2.83,6.15,2335.7,NA,14.059,26.509001,30.879,35.153,39.333,43.421001,26.568001,19.948
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,248.3,246,13.463,35.314999,223.11,NA,3.27,7.91,NA,NA,13.428,26.549999,30.933001,35.220001,39.410999,43.511002,26.613001,32.009
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,298.3,296,13.001,35.237999,218.99,NA,3.67,9.57,NA,NA,12.96,26.586,30.979,35.275002,39.474998,43.584,26.650999,38.698
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,348.7,346,12.219,35.106998,215.07,NA,4.26,11.82,NA,NA,12.173,26.639999,31.049,35.360001,39.577,43.700001,26.709999,47.051
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,399.4,396,10.761,34.890999,212.76,NA,5.3,15.28,2304.5,NA,10.712,26.743,31.183001,35.525002,39.771,43.922001,26.823999,57.917
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,499.7,495,8.6489,34.616001,216.48,NA,7.96,20.32,NA,NA,8.5952,26.881001,31.370001,35.757999,40.049,44.244999,26.983,67.455
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,599.7,594,6.1827,34.339001,237.98,NA,10.74,24.44,2282.7,NA,6.1292,27.014,31.562,36.008999,40.355999,44.605999,27.146999,62.841
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,699.3,693,4.9508,34.233002,254.97,NA,13.29,25.91,NA,NA,4.8946,27.079,31.659,36.136002,40.513,44.792,27.233999,54.929
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,798.8,791,4.4683,34.240002,259.89,NA,18.57,27.71,2286,NA,4.4065,27.139,31.731001,36.221001,40.609001,44.898998,27.304001,53.612
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,899.1,891,4.0055,34.250999,242.61,NA,24.03,29.11,NA,NA,3.9385,27.195999,31.801001,36.301998,40.702,45.002998,27.372999,74.419
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,999.2,989,3.5326,34.249001,234.06,NA,29.05,30.32,NA,NA,3.461,27.242001,31.860001,36.373001,40.785,45.097,27.431999,86.658
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,1099.2,1088,3.2538,34.284,222.1,NA,36.13,31.54,NA,NA,3.1765,27.297001,31.922001,36.442001,40.861,45.18,27.495001,100.77
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,1199.5,1187,3.0904,34.341999,206.73,NA,43.92,32.64,2307.6,NA,3.0066,27.360001,31.988001,36.513,40.935001,45.257999,27.563,117.35
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,1298.9,1285,2.9712,34.397999,196.08,NA,50.08,33.18,NA,NA,2.8805,27.415001,32.047001,36.574001,41,45.325001,27.622999,128.87
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,1399.5,1385,2.8863,34.465,188.74,NA,55.23,33.11,NA,NA,2.7882,27.476999,32.111,36.639999,41.067001,45.394001,27.688,136.78
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,1599.7,1582,2.8315,34.577999,182.11,NA,61.01,32.48,NA,NA,2.7173,27.573,32.208,36.737999,41.166,45.493999,27.784,143.71
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,1799,1778,2.8699,34.685001,189.84,NA,59.28,30.27,2330.7,NA,2.7379,27.658001,32.291,36.82,41.245998,45.573002,27.862,135.54
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,1999.2,1975,2.93,34.761002,201.9,NA,55.02,28.15,NA,NA,2.7791,27.715,32.346001,36.873001,41.298,45.623001,27.912001,122.96
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,2199.5,2172,2.9638,34.825001,215.27,NA,49.67,25.39,NA,NA,2.7937,27.764,32.395,36.921001,41.345001,45.668999,27.955999,109.32
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,2399.9,2369,2.964,34.863998,227.43,NA,44.46,24.14,2332.4,NA,2.7747,27.797001,32.428001,36.953999,41.379002,45.702999,27.986,97.211
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,2599.7,2565,2.8247,34.872002,230.85,NA,46.07,23.78,NA,NA,2.6185,27.816999,32.452,36.983002,41.410999,45.738998,28.014,95.03
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,2797.9,2759,2.6971,34.876999,233.86,NA,46.78,23.47,NA,NA,2.4737,27.834,32.473,37.007,41.438999,45.771,28.038,93.172
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,3000.4,2957,2.5198,34.868999,235.67,NA,50.77,23.66,NA,NA,2.2797,27.844,32.487999,37.028,41.465,45.801998,28.059999,92.962
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,3249.6,3201,2.1611,34.835999,230.45,NA,63.63,25.23,NA,NA,1.9037,27.848,32.502998,37.053001,41.5,45.847,28.091999,101.37
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,3500.1,3446,1.7655,34.799999,226.43,NA,78.02,26.95,NA,NA,1.492,27.851,32.516998,37.078999,41.537998,45.895,28.127001,108.94
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,3749.2,3689,1.228,34.756001,223.41,NA,95.81,29.02,NA,NA,0.94276,27.853001,32.535999,37.113998,41.587002,45.959,28.179001,116.79
"33RO20050111",52,"B","2005-01-31T21:27:00",-25.55801,-36.499,4033,3966,0.98,34.729,219.19,NA,106.3,30.39,NA,NA,0.67196,27.849001,32.540001,37.125,41.605999,45.985001,28.202,123.45
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,2.6,3,18.542,35.436001,237.78,NA,1.21,0,2334.4,2058.1,18.542,25.472,29.764,33.962002,38.068001,42.085999,25.493999,-6.838
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,19.9,20,18.551,35.435001,237.98,NA,1.27,0,2334,2056.6,18.548,25.469999,29.761999,33.959999,38.066002,42.084,25.492001,-7.063
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,40.1,40,17.985,35.444,243.81,NA,1.32,0,2334.4,2057.5,17.979,25.618999,29.92,34.126999,38.242001,42.268002,25.65,-10.454
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,59.4,59,16.4,35.487999,251.85,NA,1.37,0,2339,2062.4,16.39,26.034,30.362,34.594002,38.734001,42.784,26.084,-11.458
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,79.5,79,15.931,35.526001,240.19,NA,1.39,0.22,2340.5,2076.5,15.919,26.172001,30.507999,34.749001,38.896,42.952999,26.226,2.328
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,100,99,15.425,35.508999,232.36,NA,1.62,2.13,2339.4,2086,15.41,26.274,30.620001,34.868999,39.025002,43.09,26.33,12.6
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,124.7,124,14.993,35.535999,219.49,NA,1.93,4.31,2337,2095.8,14.974,26.392,30.745001,35.000999,39.165001,43.237,26.448,27.513
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,150.5,149,14.601,35.505001,224.72,NA,2.2,5.42,2335.8,2100.1,14.579,26.454,30.813999,35.077999,39.249001,43.327999,26.511,24.274
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,174.9,174,14.398,35.48,228.13,NA,2.26,5.58,2338.4,2103.4,14.373,26.479,30.844,35.111,39.285,43.368,26.537001,21.918
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,199.2,198,14.036,35.425999,221.7,NA,2.65,6.97,2334.2,2108.5,14.007,26.516001,30.886999,35.161999,39.342999,43.431999,26.575001,30.272
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,249.2,247,13.584,35.362999,237.38,NA,2.48,6.18,2333.2,2104.3,13.548,26.563,30.943001,35.227001,39.416,43.514,26.624001,17.034
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,300,298,13.118,35.278,232.86,NA,2.81,7.66,2327,2107.1,13.076,26.594,30.983999,35.277,39.474998,43.582001,26.658001,24.15
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,349.4,347,11.993,35.077999,217.18,NA,4.03,11.99,2316.3,2121.1,11.948,26.66,31.073999,35.389999,39.611,43.737999,26.732,46.219
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,398.9,396,11.044,34.93,213.26,NA,4.89,14.54,2309.6,2127.9,10.995,26.723,31.157,35.493,39.733002,43.879002,26.802,55.725
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,499.5,495,8.2728,34.566002,218.79,NA,8.31,20.97,2290.5,2144.6,8.2206,26.9,31.398001,35.794998,40.094002,44.297001,27.006001,67.614
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,600.1,595,6.5747,34.396999,229.44,NA,11.11,24.01,2285.6,2151.4,6.5193,27.009001,31.548,35.985001,40.321999,44.563,27.136,68.561
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,700.4,694,4.932,34.237,253.46,NA,13.48,25.99,2282.1,2153.8,4.8758,27.084,31.665001,36.141998,40.52,44.799,27.24,56.566
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,799.7,792,4.3116,34.209999,256.38,NA,17.12,27.22,2285,2158.6,4.2508,27.131001,31.728001,36.222,40.613998,44.908001,27.299999,58.373
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,899.6,891,3.875,34.215,248.84,NA,22.15,28.69,2287.1,2167.8,3.8089,27.181,31.789,36.293999,40.698002,45.001999,27.361,69.269
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,999.4,990,3.4716,34.241001,235.67,NA,29.27,30.3,2294.6,2184.5,3.4005,27.242001,31.861,36.375999,40.789001,45.103001,27.433001,85.543
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,1099.2,1088,3.266,34.290001,219.79,NA,36.51,31.51,2298.6,2196.8,3.1886,27.301001,31.924999,36.445999,40.863998,45.182999,27.499001,102.97
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,1200.1,1188,3.0831,34.335999,208.34,NA,43.98,32.59,2307.1,2209.4,2.9993,27.355,31.983999,36.508999,40.931999,45.254002,27.559,115.82
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,1299.1,1286,2.9752,34.394001,196.68,NA,50.31,33.15,2313.2,2220.4,2.8845,27.412001,32.042999,36.570999,40.995998,45.320999,27.618999,128.25
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,1400,1385,2.894,34.455002,188.54,NA,55.34,33.25,2320.9,2228.1,2.7958,27.468,32.102001,36.631001,41.057999,45.384998,27.677999,136.95
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,1600.4,1583,2.8387,34.583,183.21,NA,60.29,32.23,2332,2233.3,2.7243,27.577,32.212002,36.742001,41.169998,45.497002,27.787001,142.53
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,1800.3,1779,2.8724,34.691002,189.94,NA,59.77,30.24,2335.4,2230.5,2.7402,27.662001,32.294998,36.824001,41.25,45.577,27.865999,135.4
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,2000.2,1976,2.9296,34.759998,201.4,NA,55.34,28.17,2334.2,2220.2,2.7786,27.714001,32.345001,36.873001,41.298,45.623001,27.910999,123.47
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,2199.8,2172,2.983,34.827999,216.58,NA,48.47,25.67,2333.6,2206.5,2.8126,27.764999,32.395,36.921001,41.345001,45.668999,27.955999,107.85
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,2400.3,2369,2.9658,34.862999,226.73,NA,44.39,24.13,2334.1,2198.6,2.7765,27.796,32.426998,36.952999,41.377998,45.702,27.985001,97.904
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,2599.2,2564,2.8901,34.882,233.16,NA,43.15,23.33,2334.7,2194.1,2.6827,27.819,32.452,36.980999,41.408001,45.734001,28.011,92.178
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,2798.2,2759,2.7458,34.882999,236.18,NA,44.73,23.17,2334.2,2193,2.5213,27.834999,32.472,37.006001,41.436001,45.766998,28.035999,90.458
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,2999.1,2956,2.5738,34.876999,237.08,NA,48.17,23.28,2333.9,2195.8,2.3326,27.846001,32.488998,37.027,41.463001,45.798,28.058001,91.103
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,3248.8,3200,2.2242,34.845001,232.56,NA,59.92,24.71,2340.1,2206.3,1.9653,27.851,32.504002,37.051998,41.498001,45.841999,28.089001,98.727
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,3499.8,3446,1.8003,34.801998,225.32,NA,76.89,26.89,2350,2224.3,1.5259,27.85,32.514999,37.076,41.534,45.889999,28.122999,109.76
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,3747.4,3687,1.4109,34.765999,221.1,NA,91.44,28.68,2356.2,2237.5,1.1209,27.849001,32.527,37.098999,41.568001,45.935001,28.158001,117.53
"33RO20050111",53,"B","2005-02-01T04:23:00",-25.29999,-36,4083.2,4015,0.8547,34.716999,218.29,NA,110.37,30.9,2364.3,2255.9,0.545,27.847,32.542,37.131001,41.616001,45.999001,28.212999,125.5
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,2.1,2,19.105,35.382999,236.28,NA,1.22,0,2329.8,2052.7,19.105,25.288,29.572001,33.761002,37.859001,41.868999,25.296,-7.626
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,24.4,24,19.026,35.377998,236.58,NA,1.25,0,NA,NA,19.021,25.306,29.591,33.782001,37.881001,41.891998,25.315001,-7.57
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,48.9,49,18.342,35.384998,244.01,NA,1.33,0.01,NA,NA,18.334,25.485001,29.781,33.983002,38.091999,42.112999,25.507,-12.098
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,70.1,70,16.167,35.433998,255.57,NA,1.47,0.01,NA,NA,16.156,26.047001,30.379,34.616001,38.759998,42.813999,26.097,-14.002
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,89.1,88,15.259,35.453999,241,NA,1.73,1.62,NA,NA,15.246,26.268,30.617001,34.868999,39.028999,43.097,26.325001,4.837
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,113.6,113,14.513,35.445999,228.74,NA,2.12,4.76,NA,NA,14.496,26.427,30.789,35.055,39.227001,43.307999,26.486,20.762
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,139.8,139,14.311,35.445999,222.31,NA,2.27,5.48,NA,NA,14.291,26.471001,30.837,35.105999,39.282001,43.366001,26.530001,28.212
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,164.4,163,14.069,35.419998,229.54,NA,2.38,5.81,NA,NA,14.045,26.503,30.874001,35.147999,39.327999,43.417,26.563,22.25
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,189.1,188,13.84,35.387001,230.25,NA,2.49,6.26,NA,NA,13.812,26.525999,30.902,35.18,39.365002,43.457001,26.587,22.779
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,225,223,13.6,35.351002,230.15,NA,2.62,6.78,NA,NA,13.568,26.549999,30.93,35.213001,39.402,43.499001,26.611,24.186
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,273.4,271,13.357,35.314999,232.76,NA,2.66,7.07,NA,NA,13.318,26.573,30.959,35.247002,39.441002,43.542,26.636,22.924
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,323.4,321,12.803,35.216,224.62,NA,3.22,9.26,NA,NA,12.758,26.610001,31.006001,35.306,39.509998,43.623001,26.676001,34.171
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,369.4,366,11.94,35.07,216.28,NA,4.07,12.2,NA,NA,11.891,26.665001,31.08,35.396999,39.618999,43.748001,26.737,47.446
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,448.8,445,10.02,34.787998,212.46,NA,5.99,17.03,NA,NA,9.9669,26.792999,31.25,35.608002,39.868999,44.035999,26.881001,62.766
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,549.3,545,7.7306,34.511002,220.4,NA,9.12,22.07,NA,NA,7.6752,26.938,31.448,35.858002,40.168999,44.383999,27.049999,69.636
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,649.8,644,5.8298,34.328999,235.47,NA,12.51,25.18,NA,NA,5.7734,27.051001,31.608,36.063,40.418999,44.675999,27.188999,67.874
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,748.7,742,5.025,34.278,240.6,NA,15.67,26.63,NA,NA,4.9641,27.107,31.684999,36.16,40.535,44.811001,27.26,68.687
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,849.6,842,4.3906,34.257,238.39,NA,20.35,28.14,NA,NA,4.3251,27.160999,31.756001,36.247002,40.637001,44.929001,27.327999,75.691
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,950,941,3.826,34.264999,231.25,NA,26.97,29.7,2293.7,2183.1,3.7561,27.226999,31.836,36.341999,40.745998,45.050999,27.407,87.142
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,1049.3,1039,3.4487,34.279999,224.22,NA,32.67,30.8,NA,NA,3.3738,27.275,31.895,36.41,40.824001,45.138,27.466999,97.116
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,1147.6,1136,3.1995,34.331001,211.25,NA,40.32,31.1,NA,NA,3.1188,27.34,31.966,36.487999,40.908001,45.228001,27.540001,111.96
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,1249.4,1237,3.0441,34.379002,201.9,NA,46.27,32.42,NA,NA,2.9567,27.393,32.022999,36.549,40.972,45.296001,27.598,122.48
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,1349.7,1336,2.9189,34.442001,193.26,NA,52.02,32.71,NA,NA,2.8246,27.455,32.088001,36.617001,41.042999,45.368999,27.664,132.03
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,1501.2,1485,2.8321,34.530998,185.22,NA,57.92,32.55,NA,NA,2.7262,27.535,32.169998,36.700001,41.129002,45.457001,27.746,140.64
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,1700.5,1681,2.8354,34.640999,187.53,NA,58.93,30.9,NA,NA,2.7125,27.625,32.258999,36.789001,41.216999,45.543999,27.832001,138.16
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,1900.7,1878,2.8813,34.735001,199.29,NA,55.19,28.57,NA,NA,2.7401,27.698,32.330002,36.859001,41.285,45.611,27.898001,125.95
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,2099.2,2074,2.9227,34.801998,212.76,NA,49.67,26.73,NA,NA,2.7627,27.749001,32.380001,36.908001,41.333,45.658001,27.944,112.13
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,2299.5,2270,2.9187,34.848,225.22,NA,44.87,24.67,NA,NA,2.7399,27.787001,32.418999,36.946999,41.372002,45.696999,27.979,99.742
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,2499.1,2466,2.8734,34.872002,233.66,NA,41.98,23.48,NA,NA,2.6761,27.812,32.445,36.973999,41.401001,45.728001,28.004999,91.752
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,2700.1,2663,2.8038,34.887001,239.89,NA,40.35,22.83,NA,NA,2.588,27.832001,32.467999,36.999001,41.428001,45.757,28.028999,86.193
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,2900,2859,2.7038,34.889999,242.71,NA,41.37,22.47,NA,NA,2.4699,27.844,32.483002,37.018002,41.450001,45.780998,28.047001,84.328
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,3099.7,3055,2.5943,34.888,243.81,NA,43.73,22.53,NA,NA,2.3422,27.854,32.495998,37.034,41.469002,45.804001,28.065001,84.264
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,3350.3,3300,2.3018,34.862,240.3,NA,53.46,23.59,NA,NA,2.0304,27.858999,32.509998,37.056999,41.500999,45.842999,28.091999,90.406
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,3598.9,3543,2.0007,34.835999,238.09,NA,63.85,24.81,NA,NA,1.7106,27.863001,32.522999,37.078999,41.530998,45.882999,28.121,95.348
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,3848.9,3787,1.5539,34.790001,230.35,NA,81.81,26.9,NA,NA,1.2491,27.858999,32.533001,37.102001,41.567001,45.93,28.156,107.12
"33RO20050111",54,"B","2005-02-01T11:22:00",-25,-35.5,4155.9,4086,1.2647,34.755001,223.51,NA,94.9,28.92,2361,2242.7,0.93499,27.853001,32.535999,37.113998,41.588001,45.959999,28.18,116.76
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,2.9,3,20.715,35.596001,229.54,NA,0.96,0,2342.8,2050.1,20.715,25.027,29.284,33.448002,37.521999,41.507999,25.018,-7.757
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,23.6,23,20.599,35.598999,229.44,NA,0.94,0,2341.6,2049.7,20.594,25.061001,29.32,33.486,37.561001,41.548,25.055,-7.184
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,49.3,49,19.026,35.554001,241,NA,0.99,0,2338.4,2055.7,19.017,25.441,29.725,33.915001,38.013,42.022999,25.462,-12.246
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,69.7,69,17.253,35.543999,245.82,NA,1.05,0.01,2339.2,2062.2,17.242,25.875,30.188,34.405998,38.532001,42.569,25.919001,-9.378
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,89.5,89,15.867,35.486,240.8,NA,1.11,0.05,2337.9,2076.7,15.853,26.156,30.493,34.735001,38.883999,42.942001,26.209,2.102
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,114,113,15.186,35.483002,225.52,NA,1.64,3.22,2335.1,2092.7,15.168,26.308001,30.657,34.910999,39.070999,43.140999,26.365,20.637
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,138.5,137,14.919,35.472,214.77,NA,1.87,4.66,2336,2099,14.898,26.358999,30.714001,34.972,39.137001,43.210999,26.417,32.717
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,164.8,164,14.614,35.452999,220.4,NA,2.03,5.51,2334.7,2102.9,14.589,26.412001,30.773001,35.036999,39.207001,43.286999,26.471001,28.632
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,189.8,188,14.377,35.437,220,NA,2.19,6.22,2334.9,2104.7,14.349,26.451,30.816,35.084999,39.259998,43.342999,26.511,30.247
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,223.4,222,14.082,35.401001,225.22,NA,2.22,6.23,2335.3,2103.5,14.049,26.488001,30.858999,35.132999,39.313,43.402,26.548,26.583
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,274.4,272,13.515,35.312,219.59,NA,2.74,8.21,2330.8,2111.4,13.477,26.538,30.92,35.206001,39.396,43.495998,26.601,35.28
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,323.8,321,12.851,35.209,218.69,NA,3.11,9.72,2322.9,2114.8,12.806,26.594999,30.990999,35.289001,39.493,43.604,26.660999,39.858
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,375.1,372,12.015,35.073002,216.07,NA,3.83,11.85,2316,2120.9,11.966,26.653,31.066999,35.382,39.602001,43.73,26.725,47.234
"33RO20050111",55,"B","2005-02-01T17:56:00",-24.99899,-35,448.6,445,10.739,34.889,213.66,NA,5.09,15.03,2309,2128.4,10.684,26.747,31.188,35.529999,39.776001,43.929001,26.829,57.177
