"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,9.8,10,19.126,35.768002,236,0.22,2,-0.05,2353,2061,19.124,25.577999,29.858999,34.044998,38.140999,42.147999,25.6,-8.019
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,50.1,50,18.601,35.748001,238.39,0.21,2.01,0,2351.4,2060.3,18.593,25.698,29.987,34.181999,38.285999,42.300999,25.726999,-8.144
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,80.7,80,16.82,35.588001,238.35,NA,NA,NA,NA,NA,16.807,26.013,30.333,34.557999,38.691002,42.733002,26.058001,-0.016
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,99.7,99,16.483,35.560001,234.82,0.4,2.33,2.24,2336.3,2077.8,16.467,26.070999,30.398001,34.629002,38.766998,42.814999,26.120001,5.105
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,150.5,149,15.605,35.446999,223.02,0.58,2.65,5.77,2330.6,2090.6,15.582,26.188,30.530001,34.777,38.93,42.993,26.240999,21.223
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,201.1,200,14.187,35.299,209.02,0.71,3.55,8.11,2311.3,2108.4,14.158,26.386,30.754999,35.028,39.207001,43.293999,26.448,42.419
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,250.5,249,13.018,35.152,198.89,0.91,4.54,11.46,2313.2,NA,12.983,26.514,30.907,35.202999,39.403999,43.512001,26.584999,58.83
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,300.7,298,12.284,35.068001,205.26,0.96,4.76,12.22,2308.2,2120.6,12.244,26.596001,31.004,35.313999,39.528999,43.652,26.671,56.55
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,401.4,398,10.805,34.893002,202.72,1.18,6.65,15.89,2298.9,2134.6,10.756,26.737,31.177,35.518002,39.762001,43.912998,26.822001,67.701
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,501.4,497,9.2418,34.715,180.34,1.54,10.9,21.58,2292.1,2162.6,9.1857,26.865,31.34,35.715,39.993,44.175999,26.962999,99.732
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,602.6,598,7.5502,34.549,184.68,1.79,15.05,25.6,2290.9,2170,7.49,26.993999,31.509001,35.922001,40.237,44.456001,27.108999,106.49
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,702,696,6.0369,34.424999,193.05,1.97,19.34,28.55,2286.3,2182.7,5.9745,27.101,31.653,36.102001,40.452999,44.705002,27.233999,108.67
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,799.8,793,4.9388,34.349998,207.62,2.06,24.19,29.59,2290.7,2185.4,4.8739,27.174999,31.754,36.230999,40.608002,44.886002,27.327,102.16
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,901.5,893,4.292,34.355,201.83,2.16,31.58,31.21,2296.2,2198.4,4.2226,27.25,31.846001,36.339001,40.730999,45.023998,27.415001,112.79
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,1000.3,991,3.8746,34.382,193.78,2.25,38.42,32.37,2304.4,2208.2,3.8001,27.315001,31.922001,36.425999,40.827999,45.131001,27.49,123.99
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,1200.9,1189,3.2002,34.464001,185.96,2.31,51.41,33.17,2317.8,2227.3,3.115,27.447001,32.070999,36.591999,41.011002,45.330002,27.642,136.96
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,1401.3,1387,3.0862,34.605,180.89,2.23,54.83,32.06,2323.6,2230.7,2.9855,27.570999,32.198002,36.721001,41.141998,45.464001,27.767,142.71
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,1601.7,1585,3.0174,34.710999,191.86,2.05,52.17,29.67,2327.4,2224.4,2.9004,27.663,32.292,36.816002,41.238998,45.561001,27.857,132.16
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,1799.2,1779,3.0111,34.782001,204.14,1.9,47.57,27.46,2329.2,2214.4,2.8769,27.722,32.351002,36.875,41.298,45.619999,27.913,119.89
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,2000.3,1977,2.9192,34.819,213.71,1.8,46.74,26.14,2327.1,2207.7,2.7682,27.761999,32.393002,36.919998,41.345001,45.669998,27.954,111.1
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,2201.6,2175,2.7193,34.827999,218.45,1.78,49.96,25.75,2330.1,2206.8,2.553,27.788,32.424999,36.957001,41.388,45.717999,27.990999,108.07
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,2400.3,2370,2.5806,34.834,221.69,1.76,52.45,25.53,2333.5,2206.4,2.3982,27.806,32.446999,36.984001,41.417999,45.751999,28.017,106.07
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,2599.8,2566,2.5073,34.846001,226.84,1.73,52.07,24.88,2335,2206,2.3072,27.823999,32.466999,37.006001,41.443001,45.778999,28.039,101.63
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,2799,2762,2.4045,34.847,228.32,1.72,54.44,24.91,2336.3,2208.2,2.1871,27.834,32.480999,37.022999,41.463001,45.801998,28.056999,101.13
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,3000.3,2959,2.3373,34.849998,230.01,1.71,55.68,24.82,2342.7,2207.1,2.1012,27.843,32.493,37.036999,41.479,45.82,28.072001,100.14
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,3250.8,3204,2.2482,34.849998,230.36,1.71,57.91,24.75,2346.8,2210.6,1.9886,27.853001,32.505001,37.053001,41.498001,45.841999,28.087999,100.72
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,3501.7,3449,2.0814,34.837002,228.25,1.76,64.67,25.56,2350.2,2217.8,1.7996,27.857,32.514,37.067001,41.516998,45.866001,28.106001,104.44
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,3750.7,3693,1.7138,34.798,222.94,1.9,80.13,27.52,2354.6,2230.2,1.4152,27.854,32.522999,37.087002,41.548,45.907001,28.136,113.09
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,4000.7,3936,1.3276,34.759998,218,2.04,95.39,29.36,2362.9,2246,1.0129,27.851999,32.532001,37.108002,41.580002,45.950001,28.169001,121.58
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,4249,4178,1.155,34.742001,217.63,2.1,102.58,30.18,2367.1,2251.1,0.81838,27.85,32.536999,37.118,41.595001,45.970001,28.186001,123.69
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,4500.6,4423,1.106,34.736,217.05,2.13,105.41,30.61,2367.7,2252.8,0.74281,27.85,32.537998,37.122002,41.601002,45.978001,28.194,124.95
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,4749.4,4665,1.0985,34.731998,217,2.14,106.8,30.59,2365.4,2252,0.70701,27.849001,32.539001,37.123001,41.604,45.981998,28.197001,125.32
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,4749.7,4666,1.0986,34.733002,217.1,2.14,107.03,30.75,2367.2,2253.6,0.70707,27.849001,32.539001,37.124001,41.604,45.981998,28.197001,125.22
"49NZ20031106",81,"B","2003-11-28T00:00:00",4.2437,-29.747,5049.8,4957,1.1176,34.73,216.9,2.14,107.41,30.76,2368.4,2254.7,0.68995,27.849001,32.539001,37.124001,41.605,45.983002,28.198,125.57
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,9.5,9,18.691,35.750999,236.31,0.21,1.98,0,2349.9,2060,18.69,25.676001,29.964001,34.157001,38.258999,42.272999,25.704,-6.48
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,9.7,10,18.69,35.75,232.65,NA,NA,NA,NA,NA,18.688,25.674999,29.962999,34.157001,38.258999,42.272999,25.704,-2.816
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,50.8,50,18.207,35.747002,239.88,0.21,1.9,-0.02,2341.2,2060.6,18.198,25.797001,30.091999,34.293999,38.403999,42.424,25.832001,-7.947
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,99.5,99,16.475,35.591,238.19,0.32,2.53,1.3,2338.4,2069.5,16.459,26.097,30.423,34.653999,38.792,42.84,26.146,1.724
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,151.3,150,15.611,35.490002,222.62,0.47,2.91,4.43,2331.5,2084.9,15.588,26.219,30.562,34.807999,38.960999,43.023998,26.274,21.522
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,201.5,200,14.394,35.341,214.6,0.63,3.41,6.99,2323,2100.4,14.365,26.374001,30.739,35.007999,39.182999,43.266998,26.434999,35.733
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,251.9,250,13.445,35.219002,212.25,0.74,3.86,8.88,2315.3,2108.2,13.409,26.48,30.865,35.152,39.344002,43.445,26.548,43.134
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,302.5,300,12.607,35.115002,212.05,0.85,4.28,10.59,2310.8,2114.9,12.566,26.569,30.969999,35.273998,39.483002,43.598999,26.642,47.944
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,402.1,399,11.232,34.948002,207.99,1.07,5.97,14.44,2305.8,2128.7,11.181,26.702999,31.132999,35.465,39.701,43.844002,26.785,59.909
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,500.9,497,9.5252,34.744999,188.88,1.44,9.84,20.25,2297.9,2152.4,9.4681,26.843,31.311001,35.679001,39.951,44.127998,26.938,89.415
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,600.7,596,8.1323,34.598,185.3,1.68,13.67,24.22,2290.7,2167.9,8.0697,26.948,31.448,35.848999,40.151001,44.356998,27.056,102
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,700,694,6.3791,34.431999,203.7,1.85,17.48,26.87,2287.9,2172.7,6.315,27.063999,31.607,36.048,40.390999,44.636002,27.193001,95.629
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,800.6,794,5.134,34.374001,194.37,2.1,24.7,30.65,2293.8,2192.8,5.0678,27.171,31.746,36.217999,40.589001,44.862999,27.319,113.94
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,900.9,893,4.4277,34.389,178.84,2.24,32.2,33.07,2307.5,2207.7,4.3574,27.263,31.855,36.345001,40.733002,45.022999,27.424,134.68
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,999.5,990,3.825,34.395,188.53,NA,NA,NA,NA,NA,3.7509,27.330999,31.938999,36.444,40.847,45.151001,27.507,129.59
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,999.8,991,3.8239,34.393002,189.88,2.26,39.65,32.84,2304.3,2213,3.7498,27.329,31.938,36.443001,40.846001,45.150002,27.506001,128.25
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,1201.4,1190,3.3797,34.504002,179.03,2.28,49.1,33.19,2315.5,2227.1,3.2927,27.462,32.081001,36.597,41.011002,45.326,27.65,142.39
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,1400.6,1386,3.1707,34.627998,183.46,2.17,51.42,31.48,2318,2226.7,3.0691,27.582001,32.206001,36.727001,41.146,45.465,27.773001,139.42
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,1599.2,1582,2.9598,34.702999,190.6,2.06,54.59,30.05,2327.4,2224.7,2.8438,27.662001,32.292,36.818001,41.242001,45.566002,27.858999,133.89
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,1798.5,1779,2.9077,34.772999,202.64,1.91,51.35,27.97,2328.4,2217.9,2.775,27.724001,32.355,36.882999,41.307999,45.632999,27.92,122.23
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,1999.5,1976,2.8283,34.810001,211.82,1.82,49.85,26.59,2330.4,2210,2.6788,27.763,32.396,36.925999,41.353001,45.68,27.959999,113.73
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,2200.2,2174,2.729,34.831001,218.77,1.76,49.78,25.75,2329.5,2206.4,2.5627,27.789,32.425999,36.958,41.388,45.717999,27.990999,107.66
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,2400.4,2371,2.6349,34.841,223.04,1.72,50.48,25.28,2332.6,2205.5,2.4515,27.806999,32.445999,36.981998,41.415001,45.747002,28.014,104.27
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,2600.2,2567,2.5473,34.846001,226.32,1.7,51.51,25,2338.2,2205.1,2.3464,27.82,32.463001,37.000999,41.437,45.771999,28.034,101.83
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,2800.4,2763,2.4385,34.848999,228.76,1.69,53.49,24.83,2339.1,2207.2,2.2202,27.833,32.479,37.02,41.459,45.797001,28.054001,100.41
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,3000.7,2959,2.3544,34.849998,230.15,1.69,55.34,24.83,NA,2208.2,2.1179,27.841999,32.491001,37.035,41.477001,45.817001,28.069,99.862
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,3250.7,3204,2.2893,34.851002,227.88,1.69,56.85,24.78,2346.8,2208.6,2.0287,27.85,32.501999,37.048,41.492001,45.834999,28.083,102.86
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,3501.4,3449,2.2248,34.848999,230.14,1.7,59.36,24.98,2348.4,2212.8,1.9394,27.856001,32.509998,37.058998,41.505001,45.849998,28.094999,101.35
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,3751.1,3693,2.0312,34.831001,227.15,1.77,67.63,25.99,2351,2219.9,1.7239,27.858,32.516998,37.071999,41.525002,45.875999,28.113001,106.19
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,4000.8,3937,1.6379,34.787998,221.78,1.93,84.33,28.12,2356.7,2236.6,1.3143,27.854,32.525002,37.091999,41.556,45.917,28.143999,115.13
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,4250.8,4180,1.303,34.755001,218.67,2.04,97.76,29.71,2361.6,2246.5,0.96169,27.851,32.533001,37.110001,41.584,45.955002,28.174,121.36
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,4499.1,4422,1.1534,34.738998,217.47,2.1,104.1,30.47,2364.9,2251.6,0.78887,27.85,32.536999,37.118999,41.597,45.973,28.188999,124.11
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,4750.7,4667,1.1272,34.735001,217.79,2.12,106.23,30.71,2366,2253.8,0.7346,27.849001,32.537998,37.122002,41.602001,45.979,28.194,124.28
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,5000.3,4909,1.1272,34.731998,216.95,2.12,107.59,30.79,2365.1,2255.1,0.70515,27.849001,32.539001,37.123001,41.604,45.981998,28.197001,125.39
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,5000.6,4909,1.1272,34.730999,217.12,2.12,107.29,30.78,2365,2255.2,0.70511,27.849001,32.537998,37.123001,41.603001,45.980999,28.195999,125.22
"49NZ20031106",83,"B","2003-11-29T00:00:00",5.9503,-29.741,5203.9,5107,1.1358,34.73,217.03,2.13,107.98,30.85,2368.1,2254.7,0.68883,27.849001,32.539001,37.124001,41.605,45.983002,28.198,125.46
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,9.3,9,19.007,35.603001,237.71,0.18,1.34,0.01,2338.5,2049.5,19.005,25.482,29.764999,33.955002,38.053001,42.063,25.495001,-8.98
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,9.3,9,19.012,35.603001,233.56,NA,NA,NA,NA,NA,19.01,25.48,29.764,33.953999,38.051998,42.062,25.493999,-4.85
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,48.5,48,18.074,35.617001,242.15,0.17,1.65,-0.03,2336.8,2049.7,18.066,25.73,30.028999,34.233002,38.346001,42.368999,25.76,-9.442
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,88.5,88,16.204,35.514999,233.59,NA,NA,NA,NA,NA,16.19,26.101,30.431999,34.667999,38.811001,42.863998,26.150999,7.689
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,100.1,99,15.908,35.48,232.51,0.4,2.89,3.31,2326.9,2073.9,15.892,26.142,30.479,34.720001,38.868,42.925999,26.194,10.215
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,151.2,150,14.56,35.298,218.96,0.59,3.56,6.77,2317.8,2094.3,14.537,26.304001,30.666,34.931999,39.104,43.185001,26.364,30.592
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,200.5,199,13.281,35.160999,211.06,0.77,4.34,9.77,2312.4,2109.9,13.253,26.466999,30.855,35.145,39.341,43.445,26.535999,45.238
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,250.8,249,12.18,35.054001,216.1,0.85,4.21,11.16,2308.3,2116.1,12.146,26.603001,31.013,35.325001,39.542,43.667,26.679001,46.263
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,300.2,298,11.27,34.945999,216.21,0.98,4.97,13.26,2305.1,2121,11.232,26.691999,31.121,35.452,39.687,43.828999,26.774,51.404
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,400.1,397,9.7056,34.761002,212.48,1.24,7.51,17.45,2298.9,2135.3,9.6597,26.823,31.287001,35.651001,39.918999,44.091999,26.917,64.63
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,500.6,497,8.0721,34.588001,195.31,1.62,13.65,23.07,2294.3,2162.4,8.0205,26.947001,31.448999,35.849998,40.153999,44.361,27.056,92.327
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,600.4,595,6.5036,34.449001,201.92,1.82,17.63,26.55,2292.1,2169.1,6.4485,27.059,31.599001,36.037998,40.376999,44.618,27.186001,96.454
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,700.8,695,5.2041,34.363998,209.25,1.98,23.07,28.85,2294.7,2181.3,5.1463,27.153999,31.726999,36.196999,40.567001,44.839001,27.301001,98.506
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,803,796,4.4212,34.353001,204.42,2.12,30.26,30.73,2298.5,2193.6,4.3592,27.233999,31.827,36.316002,40.705002,44.994999,27.396,109.17
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,901.5,893,3.9643,34.384998,190.85,2.23,37.7,32.44,2310.1,2210.3,3.8972,27.306999,31.912001,36.412998,40.813,45.113998,27.48,126.17
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,1001.8,993,3.5722,34.426998,184.92,2.28,44.2,33.14,2314.5,2220.5,3.4998,27.381001,31.995001,36.506001,40.916,45.226002,27.563999,135.07
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,1201.5,1190,3.219,34.541,178.72,2.26,52.66,32.92,2322.8,2231.6,3.1334,27.506001,32.130001,36.648998,41.067001,45.384998,27.698,143.87
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,1402.6,1388,3.1977,34.674,186.56,2.09,48.82,30.46,2323.2,2224,3.0955,27.615999,32.238998,36.758999,41.176998,45.494999,27.804001,136
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,1600.9,1584,2.8671,34.710999,190.24,2.06,57.56,29.97,NA,2229.5,2.752,27.677,32.308998,36.838001,41.264,45.59,27.877001,134.96
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,1802,1782,2.926,34.784,205.59,1.86,49.01,27.4,2329.2,2213,2.7927,27.732,32.362999,36.889,41.313999,45.639,27.926001,119.11
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,2002.1,1979,2.9585,34.842999,222.39,1.68,41.6,24.79,2328.6,2198.4,2.8067,27.778,32.407001,36.932999,41.356998,45.681,27.966,102.05
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,2200.8,2174,2.7768,34.846001,223.07,1.69,45.99,24.88,2328.6,NA,2.6096,27.798,32.432999,36.964001,41.393002,45.721001,27.996,102.94
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,2402,2372,2.6817,34.856998,228.67,1.64,45.76,24.29,2334.5,2199.3,2.4973,27.816,32.453999,36.987999,41.419998,45.750999,28.02,98.224
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,2601.8,2568,2.5808,34.858002,230.68,1.63,47.62,24.19,2333.1,2200.5,2.3791,27.827,32.467999,37.006001,41.439999,45.775002,28.038,97.171
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,2803.1,2766,2.4655,34.855,230.26,1.65,51.12,24.39,2338.2,2204.2,2.2464,27.836,32.480999,37.021999,41.459999,45.797001,28.054001,98.682
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,3002.4,2961,2.3655,34.853001,230.07,1.67,54.31,24.65,2338.4,2207.5,2.1286,27.843,32.492001,37.035999,41.477001,45.817001,28.07,99.846
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,3251.2,3204,2.2918,34.853001,230.6,1.67,56.45,24.66,2340.3,2210.7,2.0311,27.851,32.501999,37.049,41.493,45.835999,28.084,100.12
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,3501,3449,2.2079,34.848,229.84,1.69,59.65,24.98,2348.2,2214.4,1.9229,27.856001,32.509998,37.060001,41.507,45.852001,28.097,101.79
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,3751.7,3694,2.0109,34.827999,226.7,1.76,68.17,25.98,2352.5,2222.9,1.7041,27.857,32.518002,37.074001,41.526001,45.877998,28.115,106.81
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,4000.2,3936,1.654,34.790001,221.76,1.9,83.1,27.91,2359.7,2234.8,1.33,27.854,32.525002,37.091999,41.554001,45.916,28.142,115.01
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,4249.8,4179,1.331,34.757999,218.74,2.01,96.01,29.5,2364.9,2246.5,0.98895,27.851,32.533001,37.109001,41.581001,45.952,28.171,121.05
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,4501.6,4424,1.185,34.743,217.64,2.06,102.47,30.24,2364.4,2251,0.81918,27.851,32.536999,37.118,41.595001,45.970001,28.187,123.67
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,4750.7,4667,1.1465,34.737,217,2.09,104.78,30.51,2368.5,2253.5,0.75326,27.85,32.539001,37.122002,41.601002,45.977001,28.193001,124.9
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,5000.3,4909,1.1458,34.734001,216.83,2.11,106.22,30.65,2366.3,2256.1,0.7231,27.849001,32.539001,37.122002,41.602001,45.98,28.195,125.35
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,5000.3,4909,1.1459,34.733002,216.63,2.11,105.87,30.65,2369.2,2257.3,0.7232,27.849001,32.537998,37.122002,41.602001,45.98,28.195,125.54
"49NZ20031106",85,"B","2003-11-29T00:00:00",7.6293,-29.738,5204.4,5107,1.1341,34.73,216.7,2.13,106.94,30.72,2370.1,2255.6,0.68713,27.849001,32.539001,37.124001,41.605,45.984001,28.198,125.8
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,9.7,10,18.577,35.626999,233.32,NA,NA,NA,NA,NA,18.576,25.608999,29.9,34.096001,38.201,42.216999,25.632,-2.815
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,9.7,10,18.578,35.627998,237.33,0.16,2.02,0.06,2339,2043.9,18.577,25.610001,29.900999,34.097,38.201,42.216999,25.632999,-6.83
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,48.4,48,16.813,35.547001,225.31,0.36,4.02,2.91,2332.7,2065.3,16.805,25.982,30.302,34.528,38.66,42.702999,26.025999,13.097
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,100.9,100,16.069,35.543999,234.45,0.35,2.55,2.11,2331.8,2073.3,16.053,26.155001,30.488001,34.726002,38.870998,42.925999,26.205999,7.415
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,150.2,149,14.824,35.362,220.83,0.56,3.82,6.31,2320.4,2089.6,14.801,26.296,30.653,34.914001,39.081001,43.158001,26.355,27.314
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,199.7,198,13.798,35.243,215.5,0.71,4.42,8.56,2315.6,2101.9,13.769,26.424,30.801001,35.081001,39.268002,43.362,26.489,37.997
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,250,248,13.094,35.175999,211.86,0.79,4.81,10.03,2316.1,2111.2,13.059,26.518,30.91,35.202999,39.403,43.509998,26.587999,45.42
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,300.7,298,12.522,35.124001,212.2,0.86,5.04,11.18,2309.4,2116.8,12.481,26.593,30.996,35.300999,39.511002,43.629002,26.666,48.231
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,400.6,397,11.049,34.932999,212.67,1.05,6.24,14.34,2302.5,2125.7,10.999,26.724001,31.158001,35.493999,39.734001,43.880001,26.806999,56.286
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,500.8,497,9.6831,34.757,207.26,1.3,8.9,17.95,2295,2141.6,9.6254,26.826,31.291,35.655998,39.924,44.098,26.921,70.062
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,600.2,595,7.2342,34.5,203.53,1.71,14.21,24.51,2290,2162.2,7.1757,27.000999,31.523001,35.944,40.265999,44.492001,27.118999,89.816
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,699.8,694,5.4872,34.388,196.81,2.02,22.37,29.51,2293.3,2187.4,5.4279,27.139999,31.705,36.168999,40.532001,44.797001,27.282,108.86
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,800.1,793,4.7756,34.412998,162.09,2.3,30.16,33.82,2298.1,2217,4.7116,27.243,31.826,36.306,40.686001,44.967999,27.396,148.74
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,901.7,894,4.345,34.438999,154.3,2.39,35.45,35.04,2302.2,2225.3,4.2751,27.311001,31.905001,36.396999,40.786999,45.077999,27.473,159.72
"49NZ20031106",87,"B","2003-11-30T00:00:00",9.2952,-29.735,999.1,990,3.9927,34.463001,160.21,2.37,39.69,34.57,2303.7,2226.6,3.9172,27.367001,31.971001,36.471001,40.869999,45.168999,27.537001,156.47
