"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,1533.2,1517.865,3.1595,34.767799,NA,1.84,44.91,27,2323.3,2208.7,3.04625,27.698819,32.323207,36.844449,41.263987,45.583399,27.882152,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,1786.1,1767.182,3.2481,34.884602,NA,1.54,33.69,22.81,2321.8,2189.6,3.11119,27.785557,32.407243,36.92586,41.342859,45.659822,27.957388,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,2039.9,2017.093,3.2278,34.934799,NA,1.39,27.16,20.58,2316.5,2177.4,3.0677,27.829355,32.451805,36.971167,41.388885,45.706538,27.998106,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,2295.5,2268.481,3.0675,34.937599,NA,1.36,28.13,20.26,2322.5,2175.7,2.88573,27.848323,32.475671,36.999796,41.422119,45.744202,28.023749,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,2550.4,2518.888,2.9348,34.931801,NA,1.38,30.31,20.33,2323.1,2177.2,2.73058,27.857745,32.48936,37.017632,41.443966,45.769908,28.040517,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,3061.5,3020.108,2.6898,34.917198,NA,1.4,34.83,20.61,2329.6,2182,2.43877,27.871852,32.511579,37.047739,41.481701,45.814982,28.069967,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,3573.5,3521.062,2.3103,34.879902,NA,1.5,47.69,22.12,2334.4,2191.4,2.01402,27.878228,32.530032,37.077935,41.523254,45.867463,28.104237,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,4072,4007.717,1.6133,34.808601,NA,1.79,76.24,25.92,2350.3,2221.2,1.28172,27.878159,32.551252,37.119854,41.585196,45.948671,28.163858,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,4602.1,4524.062,1.0991,34.751999,NA,2,98.33,28.79,2357.6,2242.7,0.72381,27.871482,32.561168,37.145906,41.626856,46.005352,28.214116,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,5118,5025.445,0.8525,34.721001,NA,2.11,110.58,30.35,2363.8,2253.4,0.42519,27.865623,32.564324,37.157831,41.647262,46.033921,28.243864,NA
"A09.5_740H20180228",44,"B","2018-03-12T23:22:00",-23.7001,-23.9999,5434.2,5332.205,0.7323,34.705002,NA,2.18,116.76,31.27,2363.2,2255.8,0.27101,27.862178,32.565569,37.163637,41.657481,46.048387,28.260023,NA
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,5.8,5.763,26.8759,37.0392,201.7,0.17,1.13,0.2,2431,2112.8,26.87456,24.295916,28.461926,32.53749,36.525982,40.43051,24.292282,-4.4282
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,52.2,51.861,24.3547,36.7005,225.3,0.15,1.09,0.18,2409.2,2098.9,24.34351,24.82858,29.028586,33.137309,37.157982,41.093621,24.830505,-19.0374
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,72.1,71.629,22.9939,36.572102,230.1,0.18,1.05,0.18,2400.9,2096.9,22.97908,25.135316,29.354536,33.481981,37.520802,41.473956,25.141774,-18.7353
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,102.5,101.823,21.754,36.553699,226.6,0.17,1.1,0.21,2399.3,2098.8,21.73374,25.476996,29.713927,33.858625,37.914162,41.883438,25.489578,-10.4934
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,171.2,170.04,20.1689,36.432201,217,0.16,1.2,0.4,2392.1,2110.3,20.13681,25.821895,30.083242,34.251698,38.330229,42.321657,25.841921,5.6173
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,252.7,250.939,16.3066,35.625401,205.9,0.47,2.27,4.64,2338.9,2116.7,16.26584,26.171814,30.501327,34.736019,38.878577,42.931607,26.208536,34.8674
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,378.1,375.352,13.0018,35.174999,203.8,0.82,3.94,10.66,2315.4,2131.5,12.94935,26.542812,30.936348,35.233239,39.435908,43.546745,26.602248,54.3884
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,504,500.185,10.4925,34.871498,200.5,1.2,7.03,16.85,2301.5,2148.7,10.43136,26.78046,31.227199,35.575778,39.828397,43.987269,26.862892,72.4432
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,630.4,625.438,7.7112,34.547798,201.5,1.65,13.28,23.79,2291.8,2169.1,7.64726,26.973574,31.484412,35.895269,40.208085,44.424854,27.086722,89.5917
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,756.3,750.12,5.5086,34.3764,207.1,1.95,21.79,28.43,2289.5,2183.3,5.44396,27.131258,31.696496,36.160224,40.524154,44.790092,27.271165,99.7664
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,907.5,899.759,4.2009,34.3881,192.6,2.2,35.67,31.8,2302.7,2209.6,4.13145,27.288826,31.887488,36.383709,40.779057,45.075215,27.448359,124.1602
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,1078.8,1069.161,3.6064,34.4198,NA,2.24,40.29,32.28,2305.3,2211.9,3.52737,27.375715,31.99004,36.501489,40.911563,45.221886,27.552005,NA
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,1261.7,1249.883,3.2919,34.615601,189.7,2.13,48.36,30.62,2321.4,2220.8,3.20036,27.563275,32.184752,36.703161,41.119961,45.436746,27.750793,133.9543
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,1514.2,1499.122,3.1708,34.774502,209.8,1.83,44.29,26.73,2324.1,2207.1,3.05902,27.703019,32.327007,36.84786,41.267022,45.586072,27.8855,114.6549
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,1768.5,1749.841,3.2148,34.879101,233.3,1.56,34.74,22.85,2320.6,2188.3,3.07993,27.784125,32.406697,36.926176,41.344008,45.661774,27.957599,90.7581
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,2021.7,1999.181,3.2362,34.933498,246.9,1.4,27.72,20.64,2317.4,2175.9,3.07768,27.827401,32.449592,36.968703,41.386178,45.703597,27.996035,77.058
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,2277,2250.295,3.0905,34.937698,250.3,1.36,27.79,20.21,2320.5,2174.5,2.91012,27.846181,32.472867,36.996348,41.418049,45.739533,28.020714,75.011
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,2532.9,2501.705,2.9427,34.932701,251.6,1.37,30.08,20.3,2323.2,2175.5,2.74006,27.857622,32.488971,37.016985,41.443069,45.76877,28.039947,75.1146
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,2783.6,2747.724,2.8205,34.923302,252.2,1.39,32.44,20.45,2326.5,2179.4,2.59522,27.863035,32.498416,37.030352,41.460228,45.789579,28.053189,75.7297
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,3294.4,3248.125,2.5697,34.906399,253.3,1.42,37.77,20.84,2328.2,2180.9,2.29693,27.875535,32.519262,37.059312,41.497036,45.833937,28.082201,77.1516
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,3806.8,3748.951,2.0296,34.852699,244.8,1.62,58.62,23.58,2339.2,2202.5,1.71537,27.880693,32.541099,37.097366,41.550775,45.902768,28.129024,90.7155
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,4316,4245.533,1.3882,34.781799,NA,1.89,86.21,27.29,2351.3,2228.1,1.03618,27.874343,32.554714,37.130395,41.602583,45.972648,28.183847,NA
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,4831.3,4746.949,1.0106,34.741199,229.2,2.06,102.79,29.37,2359.7,2244.7,0.6117,27.870149,32.563201,37.151213,41.63533,46.016874,28.225629,116.3266
"A09.5_740H20180228",45,"B","2018-03-13T07:18:00",-23.09979,-24.0004,5327.7,5228.93,0.9208,34.726501,226.7,2.11,108.84,30.17,2359.8,2250,0.4655,27.867964,32.565427,37.15773,41.645997,46.031536,28.240868,120.1897
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,7.6,7.552,26.9654,37.014801,NA,0.16,1.16,0.19,2428.9,2108.6,26.96365,24.248873,28.413944,32.488585,36.476178,40.379832,24.244805,NA
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,8.3,8.247,26.9681,37.012798,NA,0.16,1.11,0.19,2431.2,2108.3,26.96618,24.246547,28.411598,32.486221,36.473794,40.37743,24.242448,NA
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,52.8,52.457,23.7552,36.6436,NA,0.15,1.12,0.19,2405.4,2100.3,23.74409,24.96483,29.173173,33.290022,37.318574,41.261819,24.968659,NA
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,83.3,82.753,21.7594,36.574001,232.6,0.13,1.13,0.18,2398.1,2098.4,21.74294,25.489861,29.726537,33.870987,37.926286,41.895334,25.502707,-16.5546
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,103.1,102.419,21.1377,36.531399,234.1,0.14,1.15,0.17,2396.8,2100.4,21.11774,25.631288,29.877335,34.030907,38.095037,42.072594,25.64704,-15.5561
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,162.8,161.701,19.7738,36.334,220,0.17,1.17,0.27,2385.6,2105.4,19.74372,25.851319,30.119302,34.294206,38.378973,42.376402,25.872607,4.3669
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,253.4,251.634,15.8207,35.555401,211.4,0.44,2.1,4.14,2335.7,2112.8,15.78068,26.229577,30.568053,34.811454,38.96243,43.023555,26.269111,31.7864
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,379.5,376.74,12.8077,35.1562,202.4,0.87,4.17,11.23,2313.7,2134.4,12.75558,26.566936,30.964381,35.265069,39.471407,43.585773,26.627908,56.8649
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,504.9,501.077,10.2819,34.846001,196,1.28,7.67,17.78,2299.1,2153.6,10.22142,26.7971,31.248479,35.601564,39.85854,44.021601,26.881631,78.2424
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,626.7,621.772,7.7698,34.566502,195.5,1.68,13.5,24.16,2297.6,2172.2,7.70596,26.979738,31.489073,35.898471,40.209875,44.425286,27.091673,95.1647
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,803.8,797.141,4.9121,34.3708,198.1,2.1,27.36,30.45,2294.5,2195.9,4.84681,27.196689,31.777041,36.255462,40.633598,44.913201,27.344048,113.2209
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,1056.7,1047.314,3.6416,34.480499,184.1,2.25,43.13,32.57,2311.1,2219.6,3.56396,27.420453,32.033311,36.543336,40.952032,45.261026,27.597082,136.9285
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,1268.4,1256.501,3.3122,34.617599,189.4,2.12,46.95,30.82,2317.6,2220.4,3.21991,27.563027,32.183962,36.701844,41.118135,45.43443,27.749872,134.0921
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,1521.8,1506.619,3.1511,34.759201,207.3,1.88,44.75,27.39,2325.2,2209.4,3.03894,27.692664,32.31732,36.838822,41.258611,45.578265,27.876897,117.3512
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,1776.5,1757.723,3.2126,34.8647,228.8,1.61,35.88,23.64,2322,2191.8,3.07709,27.772894,32.395661,36.91533,41.333344,45.651286,27.94772,95.3123
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,2029.3,2006.661,3.2213,34.932098,247.6,1.4,27.62,20.71,2321.4,2177.1,3.0623,27.827723,32.45034,36.969865,41.38774,45.705545,27.997186,76.4856
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,2285.8,2258.946,3.0966,34.937698,251.3,1.36,27.67,20.17,2320.3,2175,2.91527,27.845719,32.472266,36.995611,41.417181,45.738539,28.020137,73.9689
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,2540.7,2509.364,2.9631,34.936401,252.6,1.37,29.74,20.24,2325.6,2176.9,2.75929,27.858871,32.489665,37.01714,41.442703,45.767903,28.039936,73.9484
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,3051.4,3010.214,2.7056,34.918499,252.3,1.39,34.24,20.53,2327.3,2180.1,2.45526,27.871503,32.510764,37.046472,41.479997,45.812857,28.068771,76.8017
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,3563.7,3511.483,2.2894,34.879299,249.5,1.51,48.18,22.21,2333.5,2192.9,1.99473,27.879333,32.531681,37.080112,41.525943,45.870644,28.106569,83.5645
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,4075.7,4011.325,1.6443,34.812901,238.1,1.78,75.48,25.88,2347.1,2218.7,1.31138,27.879556,32.551763,37.119505,41.584013,45.946687,28.162331,101.0191
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,4590.4,4512.678,1.1684,34.760601,231.5,1.98,94.87,28.63,2355.8,2237.5,0.79215,27.873993,32.561613,37.144344,41.623351,45.999978,28.208742,112.3523
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,5106.4,5014.183,0.9501,34.7327,227.5,2.07,104.35,29.99,2362.5,2249.2,0.52064,27.869278,32.565069,37.155747,41.642442,46.026467,28.23539,118.8731
"A09.5_740H20180228",46,"B","2018-03-13T15:13:00",-22.5011,-24.0014,5327.3,5228.542,0.9386,34.7281,227,2.09,105.57,30.2,2360.2,2248.8,0.48268,27.868212,32.565156,37.156954,41.644732,46.0298,28.238929,119.729
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,10.3,10.234,26.9193,36.952599,NA,0.15,1.37,0.22,2426.4,2107.9,26.91693,24.217024,28.383012,32.458544,36.446995,40.351476,24.212597,NA
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,51.4,51.067,24.4058,36.6731,225.8,0.14,1.39,0.22,NA,2098.9,24.39477,24.792377,28.991866,33.100082,37.120261,41.055421,24.793859,-19.6866
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,76.8,76.297,22.2485,36.6078,232.4,0.17,1.32,0.25,2402.5,2098.9,22.23308,25.377004,29.606465,33.743891,37.792387,41.754877,25.387629,-18.2768
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,98.9,98.247,21.2903,36.506199,226.9,0.17,1.28,0.26,2395.7,2102.2,21.27106,25.56978,29.813729,33.965255,38.027402,42.003048,25.584365,-8.9283
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,176.7,175.501,18.6765,36.100399,NA,0.22,1.39,1.08,NA,NA,18.64517,25.957251,30.243979,34.437101,38.53948,42.553858,25.982633,NA
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,252.1,250.344,15.3258,35.463402,200.2,0.58,2.73,6.93,2327.7,2123.4,15.28686,26.270061,30.617948,34.87049,39.030299,43.09992,26.312388,45.5257
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,367.7,365.036,12.7168,35.138599,202.6,0.83,4.21,11.44,NA,NA,12.66656,26.570918,30.970228,35.27273,39.48082,43.596871,26.632563,57.1767
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,519.2,515.251,9.5772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,644.4,639.306,7.066,34.503799,191.2,1.77,16.13,26.23,2288.5,2181.1,7.00372,27.030101,31.556375,35.982234,40.309552,44.54027,27.150104,104.3361
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,771,764.673,5.1694,34.381599,196.2,2.01,25.12,29.83,NA,2191.8,5.10542,27.17546,31.749164,36.221122,40.59301,44.866601,27.318998,113.1607
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,897.4,889.767,4.1813,34.377201,195.9,2.14,35.59,31.45,2298.7,2204.3,4.11284,27.282094,31.881329,36.378107,40.773994,45.070672,27.442317,121.0278
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,1024,1014.983,3.74,34.447899,185.1,2.2,42.39,32.28,NA,2215.5,3.66429,27.384524,31.994985,36.502678,40.909119,45.215946,27.557426,135.2009
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,1276.8,1264.797,3.2808,34.640598,191.3,2.05,47.74,30.1,2319.6,2220,3.18807,27.58437,32.205973,36.724505,41.141424,45.458322,27.771428,132.3996
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,1530.9,1515.596,3.14,34.763802,208,1.83,45.2,27.1,NA,2205.9,3.02719,27.697415,32.32235,36.844124,41.264177,45.584084,27.881688,116.7368
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,1785.1,1766.197,3.1609,34.863602,229.3,1.58,36.59,23.64,2319.7,2190.4,3.02532,27.776828,32.401001,36.922036,41.341372,45.660586,27.95366,95.2349
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,2039,2016.207,3.1971,34.931702,247.6,1.38,27.75,20.65,2318.4,2177.3,3.03757,27.829716,32.453004,36.973181,41.391686,45.710097,28.000287,76.6871
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,2293.9,2266.908,3.047,34.937,251.3,1.35,28.43,20.24,2319.7,2173.7,2.86574,27.849692,32.477588,37.002244,41.425081,45.74766,28.02634,74.3751
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,2549,2517.513,2.9112,34.929298,NA,1.36,30.74,20.4,2323,2175.9,2.70757,27.85783,32.490092,37.018994,41.445937,45.772465,28.042243,NA
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,2803.7,2767.436,2.798,34.928299,252.4,1.37,32.82,20.5,2325.4,2177.1,2.57112,27.869174,32.505175,37.037711,41.46817,45.79808,28.059731,75.7182
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,3314.1,3267.401,2.5434,34.904499,252.3,1.41,38.81,21.01,2328.7,2181.7,2.26916,27.876438,32.520948,37.061759,41.50022,45.837829,28.084883,78.3888
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,3826.8,3768.476,1.9686,34.843399,243.3,1.62,62.29,24.09,2340.7,2207.9,1.65389,27.878051,32.54027,37.098299,41.553413,45.907048,28.132007,92.767
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,4342.1,4270.957,1.3402,34.7766,233.2,1.86,88.68,27.5,2353.3,2229.6,0.98675,27.873529,32.555373,37.132486,41.606059,45.977456,28.188301,108.8737
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,4598.5,4520.559,1.1339,34.758301,230.7,1.95,97.28,28.68,2356.8,2237.8,0.75785,27.874331,32.562971,37.146692,41.626658,46.004207,28.21283,113.4664
"A09.5_740H20180228",47,"B","2018-03-13T22:57:00",-21.89981,-24.0002,4877,4791.364,0.9854,34.741402,227.7,2.01,102.66,29.67,2358.9,2246.1,0.58198,27.872193,32.566113,37.154971,41.639905,46.022235,28.23072,118.0957
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,5.8,5.763,26.926,36.989799,204.3,0.15,1.23,0.19,NA,2106.4,26.92466,24.242576,28.408259,32.483498,36.471667,40.37588,24.238473,-7.1367
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,50,49.676,24.1555,36.6926,NA,0.11,1.22,0.16,NA,2101.2,24.14485,24.882354,29.085041,33.196378,37.219587,41.157675,24.885051,NA
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,76.1,75.602,22.2535,36.6227,227,0.11,1.2,0.21,NA,2099.4,22.23822,25.386861,29.616159,33.753428,37.801773,41.764119,25.397653,-12.9148
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,101.6,100.929,21.3893,36.561001,230.8,0.11,1.18,0.19,NA,2095.2,21.36946,25.584208,29.826383,33.976187,38.03667,42.010715,25.598931,-13.2843
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,150.8,149.786,20.0339,36.398201,220,0.13,1.23,0.21,NA,2109.9,20.00578,25.830888,30.094445,34.265048,38.345656,42.339083,25.851368,3.1994
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,251.3,249.55,15.8275,35.564201,207.7,0.44,2.3,4.6,NA,NA,15.7878,26.234734,30.573026,34.816249,38.967052,43.028012,26.27417,35.4391
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,378.4,375.649,12.4709,35.1189,204,0.85,4.37,11.77,2311.7,2137.6,12.41984,26.604168,31.008476,35.315833,39.528615,43.649178,26.667835,57.1573
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,503.3,499.491,9.8214,34.779099,191.9,1.34,9.09,19.56,2297.2,2164.7,9.76283,26.823033,31.28474,35.64786,39.914533,44.086922,26.912397,85.2391
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,630.4,625.438,7.024,34.499199,196,1.74,15.86,25.68,2291.4,2179.3,6.96333,27.03199,31.559259,35.986084,40.314336,44.545952,27.15254,99.8226
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,753.5,747.348,5.2923,34.383801,198.3,1.99,24.41,29.35,NA,2193.2,5.22915,27.162672,31.733239,36.202147,40.571086,44.841841,27.304656,110.1366
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,905.2,897.484,4.0613,34.405899,190.8,2.18,38.11,31.28,2306.4,2212.9,3.99299,27.317411,31.919551,36.419154,40.817771,45.117075,27.480665,127.0021
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,1105.5,1095.553,3.5608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,1259.2,1247.414,3.3512,34.620201,189.7,2.06,46.58,30.74,2321,2220.7,3.25928,27.561388,32.181245,36.698078,41.113355,45.428675,27.746951,133.4689
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,1511.8,1496.755,3.1614,34.766998,NA,1.82,43.95,27.06,NA,2209.4,3.04996,27.697892,32.322186,36.843337,41.262786,45.582113,27.881275,NA
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,1767.2,1748.56,3.1567,34.857498,NA,1.6,37.06,23.86,2323.3,2192.5,3.0228,27.772223,32.396513,36.917663,41.33711,45.656431,27.94971,NA
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,2020.9,1998.394,3.2074,34.9296,250.1,1.39,28.23,20.85,NA,2177.3,3.04941,27.826954,32.449939,36.969822,41.388043,45.706181,27.997392,74.0957
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,2275.2,2248.526,3.0581,34.935799,251.2,1.35,28.48,20.3,2321.3,2178.5,2.87845,27.847583,32.475143,36.999474,41.421996,45.744271,28.023961,74.3738
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,2530.3,2499.153,2.9076,34.930302,251.8,1.36,30.72,20.36,NA,2179.4,2.70588,27.858786,32.491086,37.020024,41.447003,45.773565,28.043236,75.2012
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,3041.5,3000.517,2.694,34.918098,253.3,1.37,34.63,20.56,2327.9,2179.6,2.44495,27.872092,32.511641,37.047627,41.481421,45.814541,28.070043,75.8885
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,3548.3,3496.432,2.258,34.8759,249.2,1.49,49.18,22.35,2333.4,2194.9,1.96582,27.878946,32.53213,37.081375,41.527992,45.87345,28.108518,84.1183
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,4060.7,3996.697,1.623,34.8055,NA,1.78,77.6,26.2,2348.3,2220.9,1.29242,27.874947,32.547759,37.116089,41.581167,45.944389,28.160578,NA
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,4576.8,4499.445,1.2742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,5092.5,5000.689,0.9587,34.730701,228,2.04,105.91,30.05,2361.1,2249.9,0.53063,27.867007,32.562523,37.152933,41.639368,46.023144,28.232327,118.2869
"A09.5_740H20180228",48,"B","2018-03-14T06:13:00",-21.3006,-24.0006,5200.9,5105.91,0.9424,34.730202,227.5,2.05,106.05,30.21,2359.5,2249.6,0.5018,27.868527,32.564893,37.156129,41.643364,46.027909,28.236917,119.0503
