"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"740H20090307",71,"B","2009-04-05T06:41:00",-14.367,-23.05,4070.7,4007,1.847,34.823002,240.43,1.72,67.46,25.384,2342.1,2213.2,1.5095,27.867001,32.533001,37.094002,41.551998,45.909,28.138,94.731
"740H20090307",71,"B","2009-04-05T06:41:00",-14.367,-23.05,4119.9,4055,1.8071,34.819,240.02,1.74,69.217,25.641,2345,2213.4,1.4653,27.868,32.535,37.097,41.556999,45.914001,28.143,95.529
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,6.5,6,25.844,36.769001,208.55,0.13,2.47,0.198,2414.6,2092.1,25.843,24.42,28.599001,32.688,36.688,40.604,24.355,-6.938
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,51.2,51,24.581,36.612999,219.21,0.12,2.736,0.1683,2403.3,2089.2,24.57,24.694,28.889999,32.995998,37.012001,40.943001,24.648001,-13.089
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,101.2,101,20.553,36.228001,237.64,0.13,2.831,0.1881,NA,NA,20.534,25.556999,29.813,33.976002,38.048,42.033001,25.573999,-16.066
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,176.4,175,17.457,35.812,220.46,0.26,3.23,1.6731,NA,NA,17.427,26.035999,30.344,34.556999,38.679001,42.710999,26.079,14.738
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,251,249,15.007,35.398998,212.69,0.51,3.914,5.9202,NA,NA,14.969,26.287001,30.641001,34.898998,39.063,43.136002,26.344999,34.574
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,376.8,374,11.959,35.032001,203.07,0.96,6.2225,13.405,2309.2,2130.1,11.91,26.631001,31.046,35.362999,39.584999,43.714001,26.712,60.624
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,502,498,9.1801,34.710999,190.54,1.45,11.22,21.325,NA,NA,9.1241,26.872,31.348,35.723999,40.002998,44.187,26.974001,89.914
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,626.5,622,6.6212,34.471001,195.2,1.84,18.174,27.532,2290.2,2174.9,6.563,27.062,31.599001,36.034,40.369999,44.609001,27.188,102.34
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,752.3,746,4.7942,34.372002,199.76,2.07,28.101,31.116,2294.8,2190.7,4.7342,27.208,31.791,36.271,40.651001,44.931999,27.361,111
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,878,871,4.209,34.390999,193.65,2.18,34.894,32.324,NA,NA,4.1421,27.287001,31.885,36.380001,40.773998,45.068001,27.451,121.49
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,1004.4,996,3.6481,34.471001,185.89,2.22,43.044,32.868,2309.9,2213.6,3.5749,27.409,32.021,36.529999,40.937,45.244999,27.587,133.41
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,1257.6,1246,3.3763,34.654999,193.75,2.04,44.612,30.264,NA,NA,3.2844,27.583,32.202,36.716999,41.130001,45.443001,27.764,127.37
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,1508.9,1494,3.2637,34.77,209.79,1.82,42.066,27.136,2321.4,2198.5,3.1516,27.688,32.308998,36.826,41.242001,45.557999,27.865999,112.09
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,1763,1745,2.9832,34.824001,224.08,1.68,42.75,25.304,NA,NA,2.8524,27.757999,32.387001,36.911999,41.334999,45.657001,27.945999,100.04
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,2013.5,1991,2.788,34.869999,236.91,1.54,41.373,23.354,2326.3,2199.1,2.6376,27.813999,32.449001,36.979,41.407001,45.734001,28.009001,88.817
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,2267,2241,2.6768,34.880001,241.88,1.51,42.209,22.582,2329.3,2200.8,2.505,27.834,32.472,37.005001,41.437,45.768002,28.035,84.894
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,2523.8,2493,2.6044,34.882,243.64,1.5,43.653,22.711,2331.8,2202.4,2.4097,27.843,32.484001,37.02,41.453999,45.786999,28.049999,83.904
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,2775.7,2740,2.5658,34.881001,243.54,1.5,44.773,22.671,NA,NA,2.3472,27.848,32.490002,37.028,41.463001,45.798,28.058001,84.518
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,2777.1,2742,2.5667,34.881001,243.74,1.51,44.555,22.75,NA,NA,2.348,27.848,32.490002,37.028,41.463001,45.798,28.058001,84.305
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,3030,2989,2.4885,34.876999,244.16,1.52,46.977,23.067,2337.5,2204.5,2.246,27.853001,32.498001,37.037998,41.476002,45.813999,28.069,84.736
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,3539.5,3488,2.2848,34.875999,243.95,1.57,53.96,23.76,2339.9,2208.5,1.9936,27.872999,32.525002,37.073002,41.516998,45.861,28.106001,87.022
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,3826.5,3768,1.9969,34.838001,241.26,1.67,63.298,25.423,2344.5,2217.4,1.6822,27.867001,32.528,37.084,41.536999,45.889,28.124001,92.407
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,3827.1,3769,1.9962,34.837002,243.95,1.51,NA,22.631,NA,NA,1.6815,27.865999,32.527,37.084,41.536999,45.889,28.124001,89.724
"740H20090307",72,"B","2009-04-05T14:12:00",-13.767,-22.907,3876.7,3817,2.005,34.837002,241.67,1.66,63.242,26.344,2347,2210.7,1.6846,27.865999,32.527,37.083,41.535999,45.888,28.122999,91.975
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,7.6,8,25.382,36.73,210,0.15,2.28,0,2415.2,2095.8,25.38,24.534,28.719,32.813999,36.82,40.741001,24.478001,-6.792
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,26.8,27,25.393,36.734001,209.79,0.15,2.3275,0.0297,NA,NA,25.387,24.535,28.721001,32.814999,36.820999,40.742001,24.479,-6.612
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,52.1,52,25.362,36.735001,212.69,0.14,2.413,-0.0198,2413.2,2096.3,25.35,24.547001,28.733,32.827999,36.834,40.756001,24.492001,-9.388
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,76.4,76,21.742,36.387001,233.5,0.15,2.3845,0.0099,NA,NA,21.727,25.35,29.587999,33.733002,37.787998,41.755001,25.355,-16.774
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,101.3,101,20.362,36.290001,228.42,0.17,2.4985,0.0198,2386.2,2093.8,20.343,25.656,29.914,34.080002,38.153999,42.140999,25.68,-6.19
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,175.9,175,17.89,35.896,216.83,0.3,3.0875,1.9998,NA,NA,17.86,25.993999,30.295,34.500999,38.615002,42.639999,26.035,16.332
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,251.8,250,14.923,35.389999,207.31,0.57,3.9995,6.6924,2325.9,2113.1,14.885,26.299,30.653999,34.914001,39.078999,43.153999,26.358,40.377
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,377.9,375,12,35.023998,199.03,0.98,6.251,13.82,NA,NA,11.951,26.618,31.032,35.348,39.569,43.696999,26.698999,64.453
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,503.1,499,8.9159,34.675999,197.37,1.46,10.954,21.107,2294.1,2161.3,8.8608,26.886999,31.368999,35.750999,40.035999,44.224998,26.992001,84.778
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,628.9,624,6.5074,34.451,198.62,1.83,17.765,27.205,NA,NA,6.4495,27.061001,31.601,36.039001,40.377998,44.619999,27.188999,99.745
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,754.5,748,4.9708,34.389,191.89,2.09,26.895,30.779,2292.5,2199.4,4.9096,27.201,31.780001,36.255001,40.631001,44.908001,27.351,117.54
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,879.8,872,4.1093,34.402,190.34,2.18,35.644,32.729,NA,NA,4.0429,27.306,31.907,36.403999,40.799999,45.097,27.473,125.53
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,1005.8,997,3.7117,34.477001,184.33,2.21,41.306,33.125,2305.9,2214.8,3.6378,27.407,32.016998,36.523998,40.93,45.236,27.582001,134.46
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,1258.4,1247,3.4139,34.648998,192.61,2.06,42.522,31.007,NA,NA,3.3216,27.575001,32.193001,36.707001,41.118999,45.431999,27.754,128.23
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,1510.7,1496,3.2532,34.773998,210.93,1.83,40.632,27.176,2321.9,2206.4,3.141,27.691999,32.313,36.831001,41.247002,45.563,27.871,111.02
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,1764.3,1746,2.8605,34.816002,222.73,1.73,44.755,25.889,NA,NA,2.7313,27.763,32.395,36.923,41.348999,45.674999,27.957001,102.38
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,2014.8,1993,2.6846,34.848999,232.67,1.63,44.916,24.572,NA,NA,2.5357,27.806,32.444,36.977001,41.407001,45.737999,28.007999,93.935
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,2269.2,2243,2.6008,34.869999,239.91,1.56,43.681,23.621,2331.7,2196.6,2.4301,27.832001,32.472,37.007999,41.441002,45.773998,28.038,87.493
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,2524,2493,2.5761,34.879002,243.54,1.52,43.31,22.988,2331.1,2196.2,2.3819,27.844,32.485001,37.021999,41.456001,45.790001,28.052,84.24
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,2776.1,2741,2.556,34.880001,243.74,1.53,44.118,23.374,2332.1,2200.2,2.3376,27.848,32.490002,37.028999,41.464001,45.799,28.058001,84.392
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,3030.9,2990,2.529,34.876999,243.74,1.53,45.458,23.136,2335.1,2206.5,2.2855,27.85,32.493999,37.033001,41.470001,45.806999,28.063999,84.825
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,3542.3,3491,2.2768,34.860001,243.74,1.59,53.077,23.473,2339.8,2205.8,1.9856,27.861,32.513,37.061001,41.506001,45.849998,28.094999,87.335
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,3990.5,3928,2.2107,34.852001,243.02,1.62,56.544,24.552,2339.7,2209.2,1.8718,27.863001,32.519001,37.07,41.518002,45.865002,28.106001,89.026
"740H20090307",73,"B","2009-04-05T22:17:00",-13.13199,-22.803,4041.7,3978,2.2148,34.852001,242.91,1.62,56.449,24.453,2338.9,2208.9,1.87,27.863001,32.519001,37.07,41.518002,45.865002,28.106001,89.146
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,7.5,7,25.265,36.696999,208.45,0.16,2.5365,0.0099,2419.1,2096.5,25.263,24.546,28.733,32.828999,36.837002,40.758999,24.489,-4.802
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,53.3,53,24.195,36.583,220.35,0.15,2.622,0,NA,2093.9,24.183,24.787001,28.989,33.099998,37.120998,41.056999,24.749001,-12.844
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,102.1,101,20.489,36.275002,231.53,0.14,2.85,0,NA,NA,20.469,25.610001,29.867001,34.029999,38.103001,42.089001,25.631001,-9.773
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,176.8,176,17.531,35.831001,216.52,0.29,3.249,2.0592,NA,NA,17.501,26.032,30.339001,34.550999,38.671001,42.702,26.073999,18.315
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,251.9,250,14.561,35.338001,208.76,0.59,4.4365,7.3953,NA,NA,14.523,26.337999,30.700001,34.966,39.138,43.219002,26.399,40.791
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,377,374,11.506,34.974998,196.55,1.06,7.2105,15.454,2309.7,2144.1,11.457,26.672001,31.097,35.423,39.653999,43.791,26.757,69.752
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,503.2,499,8.8746,34.685001,176.88,1.57,12.692,23.334,NA,NA,8.8196,26.900999,31.384001,35.766998,40.051998,44.243,27.006001,105.51
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,627.8,623,6.27,34.452,187.65,1.91,19.694,28.888,NA,NA,6.2133,27.093,31.638,36.082001,40.425999,44.673,27.223,112.34
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,754.3,748,4.8796,34.395,185.99,2.13,28.32,32.106,2308,2206.8,4.8189,27.216999,31.797001,36.275002,40.653,44.931999,27.367001,124.09
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,880.6,873,4.1311,34.423,181.44,2.23,36.243,32.68,NA,NA,4.0645,27.320999,31.921,36.417,40.813,45.109001,27.486,134.22
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,1007.3,999,3.7189,34.502998,180.19,2.22,41.173,32.997,2320.3,2222,3.6448,27.427,32.036999,36.543999,40.949001,45.255001,27.601999,138.49
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,1257.6,1246,3.4975,34.653,192.51,2.02,41.544,30.017,NA,NA,3.4044,27.57,32.185001,36.696999,41.106998,45.417999,27.746,127.68
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,1510.6,1496,3.3064,34.784,211.35,1.79,40.394,26.69,2335.2,2206.8,3.1936,27.695,32.314999,36.831001,41.245998,45.560001,27.871,110.17
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,1764,1746,3.2155,34.867001,231.22,1.57,35.102,23.978,NA,NA,3.0814,27.771999,32.394001,36.912998,41.328999,45.646,27.945,90.978
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,2016.4,1994,3.0598,34.900002,242.6,1.47,33.221,22.315,NA,NA,2.9049,27.813999,32.441002,36.964001,41.384998,45.706001,27.993,80.911
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,2269.9,2244,2.8454,34.898998,244.88,1.47,36.727,22.008,NA,NA,2.6704,27.834,32.466999,36.995998,41.423,45.75,28.025,80.512
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,2521.9,2491,2.7498,34.903,247.88,1.46,37.535,21.948,2341.6,2188.2,2.5525,27.848,32.484001,37.015999,41.445999,45.776001,28.044001,78.452
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,2775.9,2740,2.6644,34.901001,249.02,1.45,38.941,21.968,NA,NA,2.4437,27.856001,32.494999,37.029999,41.463001,45.794998,28.058001,78.197
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,3029.4,2989,2.5451,34.889999,247.26,1.48,43.368,22.622,2341.7,2191.8,2.3014,27.858999,32.501999,37.041,41.477001,45.813,28.070999,81.145
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,3540.4,3489,2.291,34.863998,244.36,1.57,53.352,23.918,NA,NA,1.9996,27.863001,32.514999,37.062,41.507,45.849998,28.096001,86.589
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,4053.4,3990,2.2028,34.852001,243.54,1.62,57.76,24.453,2351.4,2206.2,1.857,27.865,32.521,37.071999,41.52,45.868,28.108,88.632
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,4438.4,4365,2.2253,34.851002,243.02,1.62,58.539,24.314,NA,NA,1.834,27.865,32.521999,37.074001,41.522999,45.870998,28.111,89.345
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,4440.3,4367,2.2254,34.849998,243.12,1.62,58.216,24.324,NA,NA,1.8339,27.865,32.521999,37.074001,41.522999,45.870998,28.110001,89.243
"740H20090307",74,"B","2009-04-06T04:38:00",-12.81699,-22.527,4490.4,4416,2.2314,34.849998,241.57,1.62,58.786,24.384,2350.5,2202.8,1.8338,27.865,32.521999,37.074001,41.522999,45.870998,28.110001,90.796
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,8.5,8,25.187,36.778999,211.35,0.15,2.4225,0.0198,2414.1,2093.9,25.185,24.632,28.819,32.916,36.924,40.847,24.584999,-7.542
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,52.4,52,25.02,36.759998,212.07,0.15,2.4985,0.0198,NA,2090.7,25.009,24.671,28.861,32.959999,36.971001,40.896,24.628,-7.645
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,102.4,102,20.924,36.331001,234.94,0.13,2.717,0.0396,2384.9,2084.5,20.904,25.535,29.785,33.942001,38.008999,41.987999,25.552,-14.981
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,122.8,122,20.211,36.255001,229.77,0.15,2.8025,0.7029,NA,NA,20.188,25.67,29.931999,34.098999,38.175999,42.166,25.695,-6.866
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,252.9,251,14.756,35.348,210.52,0.59,4.218,6.7221,2322,2109.4,14.718,26.302999,30.662001,34.924,39.092999,43.171001,26.363001,38.059
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,376.7,374,11.073,34.933998,193.03,1.15,7.733,16.424,NA,NA,11.026,26.719999,31.153999,35.488998,39.728001,43.874001,26.808001,75.774
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,504.1,500,8.3784,34.638,170.67,1.7,14.108,25.156,2293,2176.2,8.3252,26.941,31.434999,35.828999,40.125999,44.326,27.049999,114.92
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,753.3,747,4.9202,34.407001,175.74,2.18,28.386,32.591,NA,NA,4.8594,27.221001,31.801001,36.278,40.653999,44.931999,27.371,134.01
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,879.7,872,4.0433,34.433998,179.88,2.23,36.613,33.511,2302.4,2207.7,3.9773,27.337999,31.940001,36.438999,40.837002,45.134998,27.506001,136.41
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,1005.3,997,3.6664,34.535,181.44,2.18,40.489,32.838,2310.8,2214.5,3.5928,27.457001,32.069,36.577,40.983002,45.290001,27.632999,137.57
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,1258.3,1247,3.5453,34.674999,191.79,1.99,39.282,29.938,2315.1,2210,3.4517,27.583,32.196999,36.707001,41.116001,45.424999,27.756001,127.98
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,1510.2,1495,3.3185,34.797001,214.35,1.74,38.152,26.116,2319.2,2197.3,3.2056,27.704,32.323002,36.839001,41.252998,45.568001,27.878,107.04
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,1763.2,1745,3.2107,34.865002,230.6,NA,NA,NA,NA,NA,3.0767,27.77,32.391998,36.910999,41.327999,45.645,27.944,91.643
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,2017,1995,3.0355,34.886002,239.5,1.49,35.397,22.651,2321.3,2182.7,2.881,27.805,32.432999,36.956001,41.377998,45.700001,27.986,84.241
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,2268.3,2242,2.8392,34.895,243.64,1.48,37.154,22.532,2324.1,2182.6,2.6645,27.830999,32.465,36.993999,41.421001,45.748001,28.021999,81.813
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,2523.4,2493,2.7355,34.896999,245.92,1.47,38.618,22.344,2327.7,2183.5,2.5383,27.844,32.480999,37.014,41.444,45.773998,28.042,80.547
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,2777.2,2742,2.6552,34.896,246.33,1.47,40.688,22.127,2332,2185.2,2.4346,27.853001,32.492001,37.028,41.460999,45.792999,28.056,80.975
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,3288.1,3242,2.4285,34.876999,245.6,1.54,48.355,23.017,2336.3,2191.9,2.1606,27.860001,32.507999,37.050999,41.491001,45.830002,28.082001,83.986
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,4053.9,3990,2.2202,34.855999,243.74,1.61,56.819,24.176,2339,2199.7,1.8738,27.865999,32.521999,37.071999,41.52,45.867001,28.108,88.276
"740H20090307",75,"B","2009-04-06T12:04:00",-12.26801,-22.257,4457.5,4384,2.217,34.854,243.02,1.63,58.653,24.265,2339.4,2201.7,1.8237,27.868999,32.526001,37.077999,41.527,45.875,28.115,89.422
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,7.1,7,24.906,36.702999,210.52,0.16,2.0615,-0.1188,2411.8,2092.6,24.904,24.66,28.851999,32.952,36.964001,40.890999,24.614,-5.662
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,51,51,24.797,36.689999,210.93,0.16,2.109,-0.1386,NA,NA,24.786,24.686001,28.879999,32.981998,36.995998,40.923,24.642,-5.654
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,102.3,102,20.597,36.27,234.84,0.14,2.4415,-0.1089,2383.1,2084,20.577,25.577999,29.833,33.994999,38.066002,42.050999,25.596001,-13.505
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,177.2,176,17.019,35.724998,210.93,0.4,3.173,3.8412,NA,NA,16.99,26.075001,30.391001,34.612,38.741001,42.779999,26.118999,26.351
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,252.4,251,14.001,35.259998,204.93,0.66,4.2465,8.811,2318.7,2120.3,13.964,26.396,30.77,35.046001,39.229,43.32,26.462,47.552
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,377.7,375,11.096,34.925999,193.44,1.14,7.296,16.642,NA,NA,11.049,26.709999,31.143,35.478001,39.716999,43.862,26.798,75.243
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,504.4,501,7.7562,34.584,166.84,1.82,15.371,27.512,2290.4,2187.7,7.7054,26.990999,31.5,35.908001,40.217999,44.431999,27.105,122.84
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,628.6,624,6.2277,34.487,151.21,NA,21.185,32.155,2288,2209.8,6.1711,27.125,31.672001,36.116001,40.460999,44.709,27.254999,148.99
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,754.2,748,4.8467,34.431,166.74,2.24,29.222,33.442,2295.2,2220.2,4.7862,27.247999,31.83,36.307999,40.686001,44.965,27.399,143.5
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,881.5,874,4.2269,34.438999,171.71,2.27,34.371,33.452,2304,2223,4.1595,27.323,31.921,36.415001,40.807999,45.102001,27.486,143.19
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,1007.2,998,3.7288,34.5,180.3,2.22,40.062,32.314,NA,NA,3.6547,27.423,32.033001,36.540001,40.945,45.250999,27.598,138.32
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,1258.6,1247,3.6094,34.657001,189.3,2.03,39.093,30.264,2317.9,2220.8,3.5152,27.563,32.174999,36.683998,41.091,45.398998,27.735001,130.01
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,1509.5,1495,3.4405,34.785,209.07,1.79,36.575,27.027,NA,NA,3.3263,27.683001,32.299,36.812,41.223,45.535,27.853001,111.4
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,1764.2,1746,3.1888,34.849998,228.32,1.61,37.022,24.324,2324.9,2200.9,3.0551,27.761,32.383999,36.903,41.32,45.638,27.937,94.126
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,2017.3,1995,2.9641,34.875999,237.53,1.55,37.554,23.621,NA,NA,2.8107,27.804001,32.432999,36.959,41.382,45.705002,27.989,86.793
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,2270.8,2244,2.7607,34.888,243.43,1.5,39.406,22.879,2332.2,2194.8,2.5871,27.833,32.467999,37,41.429001,45.757999,28.028999,82.659
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,2523,2492,2.5642,34.875999,242.6,1.54,44.593,23.344,NA,NA,2.3703,27.841999,32.484001,37.021,41.456001,45.790001,28.051001,85.274
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,2776.1,2741,2.4841,34.873001,243.22,1.56,46.93,23.473,2338.1,2202.1,2.2672,27.849001,32.493,37.033001,41.471001,45.806999,28.063999,85.501
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,3029.6,2989,2.4455,34.873001,242.81,1.56,48.688,23.463,2338.9,2202,2.204,27.853001,32.499001,37.041,41.48,45.819,28.072001,86.435
"740H20090307",77,"B","2009-04-07T04:13:00",-11.005,-22.353,3284.3,3239,2.4096,34.872002,241.98,1.56,49.961,23.413,2344.7,2203.7,2.1426,27.858,32.506001,37.049,41.490002,45.830002,28.080999,87.769
