"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,600.2,595,8.451,34.625,206.1,1.47,10.21,21.34,2295.6,2161.936,8.38702,26.920662,31.413799,35.806709,40.101749,44.301289,27.02729,79.1238
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,701.5,696,6.2087,34.384899,220.3,1.76,14.83,25.72,2288.1,2170.268,6.14544,27.048046,31.595669,36.041565,40.387894,44.636875,27.180645,80.3097
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,798.6,792,5.0395,34.3088,222.3,1.92,20.43,28.16,2289.2,2179.406,4.97414,27.130215,31.707548,36.18235,40.556671,44.832634,27.280966,86.8389
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,898.6,891,4.4687,34.3265,210,2.05,28.16,30.26,2296.5,2194.715,4.39841,27.208345,31.800264,36.289261,40.67733,44.966534,27.369864,103.3619
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,1002.3,993,3.8686,34.3536,203.1,2.14,36.2,31.75,2303.1,2207.198,3.79402,27.292952,31.900414,36.404541,40.807259,45.110584,27.46863,114.7882
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,1099.4,1089,3.4948,34.4011,195.6,2.2,43.91,32.56,2311.3,2217.901,3.41527,27.36809,31.985203,36.498726,40.910538,45.222626,27.5541,125.111
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,1202.4,1191,3.2607,34.470699,190,2.2,50.09,32.46,2318.3,2225.911,3.1748,27.446405,32.069389,36.588619,41.005962,45.323372,27.639072,132.4305
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,1400.5,1386,3.2392,34.635399,191.5,2.06,49.5,30.54,2325.2,2223.965,3.13688,27.581369,32.204029,36.722942,41.139961,45.457047,27.769335,130.8269
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,1602.6,1586,3.3045,34.767399,205.5,1.82,42.73,27.15,2326.9,2212.018,3.18381,27.682291,32.30262,36.819252,41.234055,45.548996,27.860062,116.1344
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,1802.9,1783,3.5031,34.884499,228.9,1.53,30.62,22.88,2324.2,2191.453,3.36159,27.758692,32.373318,36.884396,41.293812,45.60355,27.919146,91.0571
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,2273.2,2246,3.2567,34.937199,249.2,1.33,26.22,20.29,2324,2177.854,3.07439,27.828091,32.449974,36.968109,41.384365,45.700687,27.99522,72.8817
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,2500.5,2469,3.1045,34.935299,250.8,1.34,28.01,20.24,2326.9,2179.597,2.90262,27.842461,32.468987,36.99165,41.412281,45.73283,28.017822,72.647
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,2999.6,2958,2.8002,34.917599,251.4,1.36,32.88,20.6,2330.9,2183.479,2.55389,27.85943,32.495583,37.027618,41.457333,45.786636,28.05467,74.8853
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,3502.9,3451,2.4355,34.893002,250.6,1.44,41.46,21.29,2335.7,2190.823,2.14447,27.874306,32.521931,37.065144,41.505692,45.845432,28.096279,79.0837
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,4001.7,3938,1.5801,34.802399,236.5,1.78,73.69,26.1,2352.8,2224.252,1.25801,27.86899,32.542313,37.110569,41.575386,45.93853,28.162989,100.8559
"29HE20190406",34,"B","2019-04-19T09:13:00",-37.60529,-28.494,4521.8,4444,0.92,34.730598,224.6,2.06,104.82,30.14,2363.7,2251.995,0.56036,27.856876,32.550964,37.139465,41.623913,46.005978,28.218927,119.0163
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,4.5,4,25.2609,36.686401,206.7,0,0.82,0,2406,2073.225,25.25991,24.53652,28.723806,32.819878,36.827679,40.750057,24.496307,-3.0281
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,47.9,48,25.2999,36.745998,206.6,0,0.82,0.16,2409.8,2074.849,25.28936,24.572504,28.759071,32.854443,36.861568,40.783298,24.537331,-3.1055
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,98.9,98,20.3734,36.296398,222.1,0.01,0.92,0,2383.1,2092.96,20.35477,25.656258,29.914608,34.079594,38.154102,42.140945,25.688509,0.0791
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,203.2,202,16.5406,35.719601,205.2,0.33,1.92,3.7,2348.4,2116.422,16.50751,26.183409,30.507822,34.736889,38.873394,42.920078,26.235121,34.2787
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,298.6,296,14.777,35.469398,207,0.5,2.53,6.66,2333.3,2122.04,14.73192,26.392803,30.750488,35.011841,39.179585,43.256393,26.453709,41.2998
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,399.2,396,12.9773,35.214699,206.4,0.74,3.83,10.79,2320.2,2132.843,12.92193,26.574991,30.968616,35.264858,39.466347,43.575706,26.646416,51.5283
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,499.1,495,10.9851,34.941002,202,1.06,6.2,15.85,2306.4,2146.517,10.92281,26.743578,31.179369,35.51656,39.757671,43.905228,26.828865,67.3741
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,595.7,591,8.9459,34.6842,204,1.38,9.42,20.58,2300.2,2161.701,8.8802,26.889971,31.371599,35.753323,40.037533,44.226635,26.992254,78.0151
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,700.2,694,6.9794,34.472801,209.5,1.66,13.96,24.91,2291.4,2171.215,6.91211,27.015568,31.544062,35.971348,40.299664,44.531281,27.138058,85.6702
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,799.7,793,5.3723,34.332001,220.3,1.84,18.83,27.64,2289,2177.5,5.30478,27.110035,31.678852,36.145367,40.511662,44.779888,27.254925,86.3838
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,897.3,889,4.4957,34.298199,219.7,1.99,25.19,29.8,2292.2,2187.131,4.42538,27.182949,31.774399,36.262939,40.650566,44.93935,27.344088,93.5264
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,1004.7,996,3.9563,34.340698,205.7,2.12,34.3,31.59,2301.6,2204.083,3.88086,27.273891,31.879175,36.38118,40.781845,45.083191,27.447206,111.5521
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,1098.8,1089,3.5824,34.396702,197.3,2.19,41.91,32.3,2311.7,2218.132,3.50218,27.356173,31.971008,36.482311,40.891979,45.201996,27.539326,122.7435
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,1200.8,1189,3.3359,34.455601,189.7,2.22,48.18,32.55,2316,2223.619,3.24947,27.427347,32.04845,36.565853,40.981422,45.297127,27.617556,132.1789
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,1400.5,1387,3.2372,34.6106,188.4,2.09,50,31.06,2323.8,2225.216,3.13496,27.561758,32.184673,36.703831,41.121094,45.438416,27.750887,134.0028
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,1599.8,1583,3.3622,34.7486,201.9,1.87,42.68,28.06,2324.5,2211.863,3.24111,27.661863,32.280807,36.796097,41.209602,45.523293,27.838688,119.33
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,1800.7,1781,3.453,34.8549,220.9,1.62,34.47,24.49,2321.9,2194.35,3.31245,27.73983,32.356007,36.868591,41.279472,45.59063,27.905085,99.5125
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,1998.1,1975,3.4664,34.9202,238.8,1.42,27.7,21.84,2320.7,2181.403,3.30713,27.792425,32.408215,36.920422,41.330929,45.64172,27.951452,81.4956
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,2274.7,2247,3.3117,34.939098,248.7,1.33,25.55,20.77,2321.4,2175.239,3.12832,27.824545,32.444962,36.961678,41.376549,45.691544,27.989117,72.952
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,2495.8,2465,3.144,34.937901,249.3,1.34,27.32,20.37,2323.7,2176.446,2.94185,27.84094,32.466385,36.987995,41.407608,45.727173,28.014175,73.829
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,3002,2961,2.8412,34.924099,250.6,1.36,32.01,20.61,2328.4,2180.567,2.59373,27.861151,32.496162,37.027084,41.455723,45.783985,28.053564,75.3477
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,3500.3,3449,2.5324,34.902,250.7,1.41,38.22,21.22,2333.1,2186.589,2.2392,27.873705,32.518635,37.059223,41.497223,45.834511,28.088863,78.1836
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,4000.8,3937,1.5189,34.7971,234.8,1.81,74.71,26.69,2352.4,2225.24,1.19866,27.86887,32.543934,37.113884,41.580349,45.945076,28.16806,103.0786
"29HE20190406",35,"B","2019-04-27T12:07:00",-37.08981,-27.9039,4725,4642,0.2897,34.6758,221,2.24,120.91,32.6,2367.1,2267.212,-0.07202,27.848331,32.561577,37.168758,41.671318,46.070854,28.281919,128.4388
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,5.9,6,25.8081,36.885101,204.9,0.01,0.82,0,2417.5,2076.635,25.80678,24.516932,28.696108,32.784317,36.784504,40.699524,24.476767,-3.3163
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,50.3,50,25.7898,36.8825,205.4,0,0.81,0,2417.8,2077.325,25.77857,24.523783,28.703331,32.791901,36.792439,40.707794,24.484144,-3.7194
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,101.1,100,20.5024,36.305099,222.8,0.02,0.91,0,2385.2,2093.924,20.48327,25.628311,29.884661,34.047703,38.120331,42.105362,25.657259,-1.1432
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,201.8,200,17.4754,35.889801,203.2,0.26,1.59,2.71,2358.5,2115.064,17.44124,26.091028,30.398449,34.611031,38.731586,42.762882,26.138496,31.8076
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,301.8,300,15.0535,35.533298,211.2,0.45,2.21,5.66,2340.1,2122.242,15.00734,26.381655,30.733887,34.989944,39.152565,43.224438,26.441465,35.6497
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,400,397,13.53,35.323002,210.7,0.66,3.23,9.06,2328.6,2131.373,13.47293,26.546791,30.929041,35.214237,39.405045,43.504101,26.615154,44.1706
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,501.9,498,11.3058,34.991798,206.4,0.99,5.49,14.46,2311.1,2144.112,11.24197,26.724979,31.153805,35.484226,39.718788,43.860035,26.808565,61.0715
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,600,595,8.8098,34.6651,206.5,1.39,9.37,20.53,2297.2,2159.782,8.74423,26.896526,31.38133,35.76614,40.053337,44.245319,27.000902,76.399
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,698,692,6.6342,34.429298,216.2,1.68,13.82,24.86,2289.7,2168.735,6.56899,27.027679,31.564705,36.000294,40.336647,44.576008,27.154898,81.3918
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,801.7,795,5.2577,34.332699,217.7,1.88,20.15,28.08,2289.8,2179.9,5.1907,27.124044,31.695719,36.165016,40.534008,44.804829,27.270512,89.8069
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,907.7,900,4.3605,34.305,215.7,2.03,27.07,30.04,2295.1,2192.185,4.29023,27.202862,31.797752,36.289642,40.680511,44.97242,27.366386,98.5257
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,1008.4,999,3.8614,34.349098,203.9,2.15,35.58,31.59,2304.8,2208.255,3.78638,27.290136,31.897837,36.402195,40.805138,45.108677,27.465357,114.0577
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,1105.1,1095,3.4985,34.4034,194.3,2.2,43.46,32.64,2311.4,2218.36,3.41847,27.369616,31.986624,36.500046,40.911762,45.223751,27.554785,126.3804
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,1201.2,1190,3.2435,34.4748,188.7,2.22,50.22,32.77,2318.4,2226.335,3.15785,27.45126,32.074665,36.594307,41.012047,45.329838,27.643829,133.8543
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,1396.4,1383,2.9893,34.609402,189.7,2.12,54.71,31.31,2327,2228.571,2.89006,27.583296,32.212826,36.73843,41.161934,45.485271,27.782137,134.6501
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,1592.4,1576,2.872,34.7052,199.3,1.98,54.23,29.21,2330.5,2222.812,2.75761,27.671705,32.304047,36.832382,41.258526,45.584404,27.871956,125.8732
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,1797.4,1778,2.9381,34.799999,215.4,1.75,46.09,26.16,2329.4,2207.953,2.80499,27.743219,32.373497,36.899818,41.324005,45.647987,27.935154,109.1592
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,1999.5,1977,2.9683,34.855999,228.8,1.6,39.3,23.94,2327.5,2196.05,2.81654,27.786924,32.416431,36.941994,41.365448,45.688717,27.973888,95.5285
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,2276.1,2249,2.9843,34.9002,240.4,1.45,33.28,21.95,2326.1,2185.645,2.80643,27.823151,32.452568,36.978046,41.401413,45.724594,28.006701,83.9002
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,2501.4,2470,2.9508,34.9212,247.6,1.38,31.4,21.03,2326.5,2180.96,2.75171,27.844847,32.475578,37.002335,41.426937,45.751308,28.029171,77.0859
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,3000.3,2960,2.7254,34.916302,250.6,1.38,33.73,20.81,2329.9,2182.906,2.48064,27.864731,32.502899,37.0369,41.468517,45.799652,28.064161,76.281
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,3500.4,3449,2.2858,34.880798,249.2,1.48,46.28,22.24,2335.9,2193.008,1.99883,27.876307,32.52808,37.075336,41.519798,45.863316,28.108681,81.7164
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,3998.6,3935,1.2176,34.766201,230.1,1.92,90.17,28.56,2356.9,2237.695,0.9063,27.86372,32.547451,37.125854,41.60051,45.973133,28.190145,110.387
"29HE20190406",37,"B","2019-04-28T02:15:00",-36.03491,-26.708,4583.6,4505,0.2872,34.675999,221.2,2.26,121.39,32.94,2366.8,2267.267,-0.05882,27.847805,32.560654,37.16745,41.669636,46.06881,28.279297,128.1181
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,6.3,6,26.4704,36.648102,202.7,0,0.78,0,2404.8,2065.58,26.46897,24.129368,28.301607,32.38308,36.376743,40.285442,24.041737,-2.9876
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,53.8,53,22.7219,36.618999,230.3,0.02,1.07,0,2404.1,2085.666,22.71094,25.245735,29.46771,33.59742,37.637791,41.59166,25.253962,-17.5727
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,102.1,101,21.0976,36.483299,218.7,0.06,1.13,0,2396.8,2101.666,21.07787,25.60227,29.848625,34.001976,38.065224,42.041195,25.630808,0.3697
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,201.7,200,17.5801,35.856602,210.1,0.26,1.82,2.11,2358.8,2113.409,17.54582,26.040081,30.345964,34.557053,38.67617,42.706074,26.084946,24.4994
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,303.5,301,14.7503,35.409199,209.5,0.5,2.7,6.1,2332,2122.832,14.70455,26.352304,30.710896,34.973129,39.14172,43.219357,26.413626,39.0373
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,401.8,399,12.8251,35.168499,206.8,0.78,4.12,10.59,2319.4,2135.692,12.76982,26.569586,30.966499,35.265934,39.470516,43.582855,26.643715,52.0138
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,497.6,494,10.9137,34.924999,202.7,1.08,6.33,15.36,2306.9,2146.792,10.85186,26.743895,31.18128,35.520016,39.762623,43.911625,26.8316,67.1094
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,608.4,604,8.6049,34.647999,202.3,1.43,10.35,20.95,2296.4,2162.802,8.53931,26.915176,31.404705,35.794109,40.085751,44.282017,27.021851,81.9163
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,706.6,701,6.8213,34.48,198.2,1.75,15.79,25.78,2292.2,2179.2,6.75419,27.042774,31.574976,36.005871,40.337673,44.572651,27.167059,98.0209
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,801.3,795,5.293,34.354099,211.5,1.93,21.85,28.31,2291.4,2184.314,5.22579,27.136875,31.7075,36.175774,40.543774,44.813637,27.282261,95.7038
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,903.7,896,4.584,34.347,205.6,2.06,28.49,30.16,2298.1,2197.833,4.51245,27.21224,31.801058,36.287037,40.672176,44.958561,27.370214,106.8609
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,1000.8,992,3.9662,34.375301,197.3,2.15,36.31,31.54,2304.5,2209.489,3.89095,27.3004,31.90514,36.406616,40.806763,45.107609,27.47208,119.792
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,1100.9,1091,3.5502,34.4286,190.6,2.2,44.21,32.08,2311.9,2219.504,3.47003,27.38472,32.000153,36.512035,40.922264,45.232815,27.567425,129.6168
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,1202.3,1191,3.3064,34.503201,186.1,2.2,50.13,31.9,2319.1,2226.497,3.22002,27.468092,32.089596,36.607388,41.023335,45.339394,27.657377,135.8945
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,1398.8,1385,3.1049,34.641701,191.5,2.06,51.69,30.06,2327.2,2226.004,3.00414,27.598698,32.22488,36.747219,41.167561,45.48785,27.79109,131.8624
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,1601,1585,3.0922,34.762402,207.2,1.83,46.07,26.88,2327.4,2212.07,2.97424,27.697815,32.323818,36.845982,41.26614,45.586246,27.884512,116.1031
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,1794.1,1775,3.4149,34.894001,232.8,1.5,30.49,22.22,2321.5,2186.948,3.27535,27.774582,32.39143,36.904671,41.316181,45.627941,27.937685,87.8077
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,1997.3,1975,3.3779,34.935799,245.2,1.36,25.59,20.21,2320.7,2177.327,3.21997,27.813225,32.431213,36.945564,41.358147,45.670937,27.97439,75.7399
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,2277,2250,3.1702,34.937599,250.6,1.33,26.67,19.81,2323.3,2176.796,2.98897,27.836355,32.460533,36.980907,41.399326,45.717735,28.007517,72.1561
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,2502.9,2472,3.0049,34.931599,250.6,1.34,29.01,19.97,2324.9,2177.883,2.80462,27.848404,32.477612,37.002888,41.426052,45.749043,28.029051,73.6371
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,2998.5,2958,2.738,34.916801,251.4,1.37,33.17,20.2,2329,2181.519,2.49316,27.864054,32.501873,37.035534,41.466827,45.797646,28.062691,75.3784
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,3498.7,3448,2.2761,34.880001,249.2,1.46,46.79,21.75,2335.7,2192.953,1.98956,27.876406,32.528446,37.075958,41.520672,45.864429,28.109344,81.7952
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,3999.4,3936,1.1538,34.758801,228.7,1.94,93.61,28.31,2358.1,2240.768,0.84427,27.861797,32.547386,37.127598,41.604008,45.978329,28.193989,112.3472
"29HE20190406",39,"B","2019-04-28T16:04:00",-35.00421,-25.5143,4383.6,4311,0.3164,34.679001,220.6,2.22,120.63,32.17,2366,2266,-0.0089,27.847603,32.558937,37.164257,41.665009,46.062801,28.272604,128.2561
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,4.9,5,26.7075,36.696098,203.8,0.01,0.79,0,2407.5,2066.655,26.70638,24.090012,28.259058,32.337433,36.328094,40.233894,23.996996,-4.9188
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,51.6,51,22.7455,36.536598,234.3,0.02,1.1,0,2399.5,2086.996,22.73499,25.17622,29.398348,33.528202,37.568714,41.52272,25.174809,-21.5461
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,102,101,21.0235,36.473499,219.1,0.05,1.11,0,2395,2099.566,21.00384,25.615126,29.862638,34.017113,38.081448,42.058472,25.642702,0.2709
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,204.2,203,17.3269,35.817001,209,0.29,1.83,2.46,2354.7,2112.488,17.29255,26.071215,30.381599,34.597057,38.720398,42.754383,26.117033,26.7824
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,302.7,301,14.5012,35.391201,209,0.55,2.83,6.82,2329.9,2122.471,14.4561,26.392235,30.755527,35.02232,39.195328,43.277218,26.455551,40.7922
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,401.6,399,12.5814,35.136501,207,0.84,4.45,11.51,2317.8,2136.969,12.52685,26.592863,30.994774,35.299057,39.508335,43.625198,26.669228,53.1631
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,501.5,498,9.858,34.784401,198.3,1.31,8.8,18.77,2300.4,2156.5,9.79957,26.81765,31.278381,35.639801,39.904358,44.07452,26.914516,77.9253
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,601.8,597,7.7529,34.560699,198.8,1.62,13.18,23.84,2293,2169.931,7.69191,26.974316,31.483849,35.8927,40.203163,44.417576,27.089319,91.0192
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,701.2,696,6.1087,34.422798,198.3,1.88,19.04,27.97,2291.6,2183.361,6.04596,27.09071,31.640469,36.08844,40.436779,44.687695,27.22381,102.9186
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,802.2,796,4.8414,34.348598,205.6,2.05,25.98,30.16,2294.6,2192.518,4.77689,27.184185,31.766216,36.24559,40.624336,44.90456,27.336908,104.8957
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,900.4,893,4.223,34.367401,197,2.15,33.46,32.07,2301.6,2205.313,4.1542,27.266861,31.864784,36.359623,40.753349,45.048,27.431917,118.1056
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,999.3,991,3.6922,34.419201,190.6,2.22,42,32.96,2310.4,2217.507,3.61912,27.362637,31.97419,36.482296,40.888863,45.195889,27.54068,128.4807
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,1101,1091,3.5151,34.503601,186.4,2.17,44.98,32.68,2316.9,2222.743,3.43508,27.447886,32.063641,36.575836,40.986359,45.297192,27.629543,133.9075
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,1198.5,1187,3.6248,34.607399,187.2,2.1,41.49,31.19,2318.6,2219.579,3.53558,27.520815,32.13306,36.64183,41.04903,45.356655,27.695133,132.0741
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,1402.6,1389,3.8094,34.770199,199.4,1.84,34.45,27.73,2320.5,2207.261,3.70049,27.634104,32.240677,36.743916,41.145748,45.448193,27.792814,118.208
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,1599.9,1584,3.8024,34.889,222.2,1.57,27.56,23.62,2320.2,2190.475,3.67561,27.731237,32.337509,36.84045,41.241985,45.544132,27.880213,95.3144
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,1796.3,1777,3.7329,34.938499,238.6,1.41,23.16,21.37,2319.3,2179.215,3.58875,27.779387,32.38755,36.892334,41.29565,45.59951,27.926199,79.4646
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,1999.8,1978,3.5206,34.9548,248.7,1.32,22.52,20.12,2320.2,2174.46,3.36025,27.814882,32.428974,36.939529,41.348434,45.657677,27.968428,71.0972
"29HE20190406",41,"B","2019-04-29T06:20:00",-33.93851,-24.3118,2273.9,2247,3.2662,34.944,251.7,1.33,25.29,20.33,2322.5,2175.318,3.08364,27.832653,32.454231,36.972073,41.388039,45.704086,27.998919,70.2921
