"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
323019940104,66,"B","1994-01-29T00:00:00",-41.80499,-33.238,4197.9,4127,0.306,34.678001,221.6,2.28,125.44,32.095,2362.9,2262.6,6e-04,27.846001,32.556999,37.161999,41.662998,46.060001,28.273001,127.17
323019940104,66,"B","1994-01-29T00:00:00",-41.80499,-33.238,4395.5,4320,0.205,34.672001,222.9,2.29,127.5,32.154,2364.4,2264.7,-0.11815,27.848,32.562,37.171001,41.674999,46.076,28.289,126.97
323019940104,66,"B","1994-01-29T00:00:00",-41.80499,-33.238,4498,4420,0.178,34.674999,222.8,2.29,127.79,32.311,2365.4,2266.7,-0.15531,27.851999,32.568001,37.176998,41.681999,46.084,28.298,127.4
323019940104,66,"B","1994-01-29T00:00:00",-41.80499,-33.238,4637.2,4555,0.191,34.665001,222.8,2.29,128.28,32.311,2363.3,2268.9,-0.1578,27.844,32.560001,37.169998,41.674999,46.077,28.290001,127.45
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,7,7,22.404,35.794998,220.3,0.04,0.392,0.0392,2354.2,2034.6,22.403,24.709999,28.941,33.080002,37.129002,41.091,24.673,-5.2795
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,30.6,30,22.225,35.789001,221.2,0.04,1.176,0.0392,2350.3,2030.4,22.219,24.757,28.990999,33.132999,37.183998,41.148998,24.725,-5.484
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,75.4,75,19.034,35.957001,239.7,0.07,1.078,0.0392,2362.7,2051.4,19.02,25.749001,30.030001,34.216999,38.313,42.320999,25.788,-11.577
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,101.6,101,17.45,35.998001,231.2,0.15,1.274,0.3626,2365.3,2073.2,17.433,26.177,30.483999,34.695999,38.816002,42.847,26.226999,3.6722
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,150.5,149,16.095,35.823002,215,0.41,1.764,4.4884,2352,2089.3,16.071,26.365999,30.697001,34.932999,39.076,43.129002,26.417999,26.32
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,201.8,200,15.718,35.782001,222,0.41,1.666,4.4884,2345.3,2084,15.686,26.422001,30.761,35.002998,39.153,43.212002,26.475,21.188
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,300.8,298,14.768,35.599998,220.7,0.53,2.156,6.174,2339.8,2094,14.723,26.496,30.854,35.113998,39.280998,43.358002,26.552999,27.421
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,401,398,12.879,35.256001,215.1,0.79,3.234,10.133,2320.9,2105.5,12.824,26.627001,31.023001,35.320999,39.523998,43.634998,26.694,43.271
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,500.8,497,10.301,34.834999,208,1.21,5.782,16.503,2300.7,2126.7,10.241,26.782,31.233,35.584999,39.84,44.001999,26.868999,65.517
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,601.1,596,7.654,34.515999,224.4,1.55,8.624,21.266,2287.9,2140.1,7.5936,26.954,31.466,35.876999,40.189999,44.407001,27.066999,66.156
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,800.7,794,4.754,34.269001,246.4,1.89,16.17,26.215,2283.3,2155.6,4.6903,27.131001,31.716,36.198002,40.578999,44.862,27.289,64.921
323019940104,67,"B","1994-01-29T00:00:00",-41.46201,-32.848,1000.8,991,3.81,34.269001,234,2.08,25.872,29.273,2290,2175.2,3.7361,27.232,31.841,36.347,40.751999,45.057999,27.412001,84.538
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,5.9,6,22.464,35.993999,221,0.01,0.686,0.0392,2358.2,2038.3,22.463,24.844,29.073,33.209999,37.257,41.216999,24.823,-6.4836
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,43,43,22.447,35.991001,219.9,0.02,0.686,0.0392,2356.5,2037.7,22.438,24.848,29.077999,33.215,37.263,41.223999,24.827999,-5.2884
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,101,100,17.46,35.911999,230,0.12,0.98,0.1176,2355.7,2067.9,17.443,26.108999,30.416,34.629002,38.749001,42.779999,26.158001,4.9646
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,151.4,150,16.99,35.910999,217,0.26,1.176,2.4892,2354.3,2081.4,16.965,26.223,30.538,34.758999,38.887001,42.924999,26.274,20.095
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,199.9,198,16.238,35.803001,218.2,0.33,1.47,3.3908,2347.9,2085.4,16.206,26.319,30.648001,34.882,39.022999,43.074001,26.372,22.529
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,301.1,299,15.141,35.639999,218,0.46,1.862,5.194,2340.4,2092,15.095,26.445,30.795,35.049,39.209999,43.279999,26.500999,28.246
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,400.2,397,13.232,35.282001,207.3,0.74,3.038,9.6138,2320,2107.9,13.176,26.576,30.965,35.256001,39.452,43.556999,26.642,49.18
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,500.4,496,11.313,34.993,205.4,1.04,4.9,14.2,2306.3,2121.9,11.249,26.725,31.153999,35.484001,39.719002,43.860001,26.804001,62.028
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,599.9,595,8.924,34.700001,208.2,1.38,7.938,19.365,2292.8,2137.7,8.8579,26.906,31.388,35.77,40.055,44.244999,27.004999,73.921
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,800.1,793,5.065,34.268002,252.1,1.78,13.426,24.686,2281.6,2149.2,4.9994,27.094999,31.672001,36.146999,40.521,44.796001,27.247,56.948
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,1000.8,991,3.813,34.240002,246.3,2,22.932,28.263,2287.1,2171.4,3.7392,27.208,31.818001,36.324001,40.729,45.035,27.388,72.284
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,1200.7,1189,2.969,34.296001,224,2.19,38.318,31.36,2302,2200.2,2.8863,27.333,31.966,36.493999,40.919998,45.245998,27.539,101.16
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,1400.9,1386,2.934,34.466999,191.1,2.25,51.548,32.467,2318.4,2225.3,2.8353,27.474001,32.106998,36.634998,41.061001,45.387001,27.681999,134.04
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,1601.8,1585,2.94,34.601002,188,2.16,55.076,30.997,2326.5,2229.5,2.8243,27.583,32.214001,36.741001,41.167,45.492001,27.785999,136.9
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,1800.6,1780,3.134,34.740002,200.5,1.93,48.02,27.744,2328.2,2215.9,2.9981,27.677999,32.303001,36.825001,41.244999,45.564999,27.865999,122.67
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,1999.1,1976,3.321,34.846001,222,1.65,36.946,23.824,2322.4,2195,3.164,27.747,32.367001,36.883999,41.298,45.612999,27.919001,99.598
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,2199.7,2173,3.34,34.902,236,1.51,31.066,21.864,2321.9,2183.7,3.1635,27.792,32.410999,36.928001,41.341999,45.655998,27.958,85.466
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,2400.3,2370,3.291,34.93,246.1,1.4,27.146,20.56,2320.5,2175.6,3.0957,27.82,32.442001,36.959,41.375,45.691002,27.987,75.832
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,2599.2,2565,3.151,34.93,248.4,1.39,28.42,20.482,2321.6,2175.5,2.9384,27.834999,32.460999,36.981998,41.402,45.722,28.009001,74.776
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,2799.2,2761,3.034,34.932999,251.3,1.37,28.714,20.08,2324.1,2175,2.8034,27.85,32.479,37.004002,41.428001,45.750999,28.030001,72.944
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,2998.8,2957,2.879,34.924,251,1.38,31.164,20.247,2324.5,2177,2.631,27.858,32.492001,37.021999,41.450001,45.777,28.048,74.648
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,3199.2,3153,2.624,34.909,250.9,1.42,36.652,20.707,2330,2182.4,2.3607,27.868999,32.511002,37.048,41.483002,45.817001,28.077,76.973
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,3398.1,3347,2.015,34.849998,241.8,1.62,59.094,23.383,2341,2204.6,1.7456,27.872,32.530998,37.084999,41.535999,45.887001,28.125,91.303
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,3597.9,3543,1.111,34.741001,219.7,2.03,100.74,29.518,2355.5,2244.9,0.84445,27.848,32.533001,37.113998,41.59,45.965,28.181999,121.39
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,3798.9,3739,0.563,34.700001,218.7,2.19,117.4,31.36,2362.2,2258.9,0.29102,27.848,32.549999,37.146999,41.639,46.028999,28.24,127.4
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,3997.4,3932,0.151,34.675999,221.5,2.26,125.73,32.193,2364.6,2266.1,-0.12927,27.851,32.566002,37.174999,41.679001,46.081001,28.294001,128.46
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,4151,4082,0.15,34.673,221.2,2.27,126.22,32.35,2364.3,2266.4,-0.14587,27.85,32.564999,37.174999,41.679001,46.081001,28.294001,128.92
323019940104,69,"B","1994-01-30T00:00:00",-40.76901,-32.06,4151.2,4082,0.149,34.672001,221.5,2.26,126.22,32.409,2364.3,2266.1,-0.14685,27.849001,32.564999,37.174,41.679001,46.080002,28.292999,128.63
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,7.2,7,22.477,35.995998,219.8,0.01,0.784,0.0392,2361.7,2037.3,22.476,24.841999,29.070999,33.207001,37.254002,41.215,24.819,-5.3337
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,34.2,34,22.456,35.995998,219.3,0.01,0.784,0.0392,2358.9,2037.9,22.449,24.849001,29.079,33.215,37.263,41.223999,24.827,-4.7355
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,75.6,75,18.277,35.969002,238,0.08,1.176,0.0392,2359.5,2057.5,18.264,25.950001,30.243,34.442001,38.549999,42.568001,25.995001,-6.6956
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,100.9,100,17.254,35.876999,231.3,0.11,1.176,0.1176,2356,2067.3,17.237,26.132,30.443001,34.659,38.783001,42.817001,26.181,4.6328
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,151.3,150,16.946,35.882,223.7,0.21,1.274,1.8522,2346.4,2076.2,16.921,26.211,30.528,34.749001,38.877998,42.917,26.261999,13.639
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,200.7,199,16.498,35.837002,220.3,0.29,1.568,2.9204,2352.5,2081.4,16.465,26.285,30.608999,34.838001,38.974998,43.021,26.337,19.18
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,300.9,299,15.086,35.616001,217.4,0.48,2.254,5.6448,2342.2,2094.1,15.04,26.438999,30.790001,35.044998,39.207001,43.278,26.496,29.151
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,399.1,396,13.163,35.271,208.7,0.75,3.332,9.849,2321.3,2108.3,13.107,26.582001,30.972,35.264,39.462002,43.568001,26.648001,48.157
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,500.5,496,11.212,34.976002,207.3,1.06,5.194,14.592,2309,2124.1,11.149,26.73,31.160999,35.493999,39.73,43.873001,26.809999,60.727
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,601.4,596,8.727,34.653,209.7,1.43,8.428,20.08,2293.6,2142.1,8.6616,26.9,31.386999,35.773998,40.063,44.257,27.002001,73.739
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,799.7,793,5.097,34.285999,246.5,1.8,13.622,25.313,2281.7,2152.9,5.0312,27.106001,31.681999,36.154999,40.528999,44.803001,27.256001,62.274
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,879.8,872,4.465,34.244999,253.3,1.88,16.366,26.44,2283.2,2157.5,4.3964,27.143999,31.737,36.226002,40.615002,44.904999,27.308001,60.269
323019940104,70,"B","1994-01-30T00:00:00",-40.42999,-31.671,1000.2,991,3.796,34.249001,242.8,2.03,24.01,28.694,2292,2174.6,3.7223,27.216999,31.827,36.334,40.738998,45.044998,27.396999,75.892
323019940104,71,"B","1994-01-30T00:00:00",-40.07599,-31.275,1599.9,1583,2.927,34.644001,192.6,2.11,52.626,30.282,2279.2,2179.1,2.8114,27.618,32.249001,36.777,41.202,45.527,27.82,132.29
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,3.3,3,23.17,36.014,217.6,0.01,0.784,0,2360.8,2034.3,23.169,24.655001,28.875,33.001999,37.039001,40.991001,24.614,-5.7052
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,40.7,40,22.202,36.161999,225.1,0,0.686,0,2368.1,2042.6,22.194,25.048,29.280001,33.418999,37.469002,41.431999,25.044001,-9.8177
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,75.3,75,18.994,36.146,228.3,0.07,0.784,0,2367.2,2061.3,18.98,25.903999,30.184,34.370998,38.466999,42.473999,25.947001,-0.2993
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,100.6,100,18.227,36.021999,224.2,0.1,0.784,0.0784,2362,2066.9,18.209,26.004,30.298,34.498001,38.605,42.624001,26.049999,7.2548
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,151.4,150,17.355,35.917999,217.6,0.28,1.078,1.862,2354.9,2074.9,17.329,26.141001,30.450001,34.664001,38.785999,42.819,26.190001,17.857
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,199.7,198,16.575,35.834,217.2,0.31,1.372,3.1066,2350.1,2083.1,16.542,26.264,30.587,34.814999,38.950001,42.995998,26.316,21.932
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,299.3,297,15.339,35.675999,221.4,0.44,1.666,4.9784,2342.1,2090.7,15.293,26.429001,30.775,35.026001,39.181999,43.249001,26.485001,23.835
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,400.3,397,13.41,35.298,209.1,0.73,2.842,9.4276,2321.9,2105.8,13.353,26.552999,30.938,35.224998,39.417999,43.52,26.618999,46.432
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,500.3,496,11.359,34.994999,206.1,1.04,4.802,14.249,2307.5,2121.1,11.295,26.718,31.146,35.474998,39.709,43.848999,26.798,61.067
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,599.6,595,8.943,34.692001,206.9,1.39,8.036,19.571,2293.1,2139,8.8769,26.896999,31.379,35.759998,40.044998,44.234001,26.997,75.12
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,800.3,793,5.373,34.346001,227.5,1.85,16.17,26.333,2284,2159.7,5.3054,27.121,31.690001,36.155998,40.522999,44.791,27.266001,79.147
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,900.6,892,4.469,34.293999,231.7,1.97,21.266,28.048,2287.5,2170.1,4.3986,27.183001,31.775,36.264,40.652,44.942001,27.344999,81.737
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,998.3,989,3.751,34.283001,228.2,2.08,27.734,29.606,2294.5,2181.6,3.6778,27.247999,31.860001,36.367001,40.772999,45.080002,27.429001,90.755
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,1199.9,1188,3.133,34.377998,204.3,2.21,42.63,31.478,2307.3,2210,3.0487,27.384001,32.011002,36.535,40.956001,45.277,27.584,119.36
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,1399.9,1386,2.927,34.511002,190.6,2.22,52.626,31.693,2319.6,2226,2.8284,27.51,32.141998,36.669998,41.096001,45.422001,27.716,134.49
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,1601,1584,2.911,34.632999,191.5,2.1,54.292,30.488,2327.3,2225.6,2.7956,27.611,32.243,36.77,41.195999,45.521999,27.813999,133.55
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,1800.2,1780,2.894,34.719002,200.1,1.95,52.234,28.91,2329.3,2220.2,2.7615,27.681999,32.314999,36.842999,41.269001,45.594002,27.882999,125.01
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,2001.1,1978,3.334,34.868999,226.6,1.6,34.398,23.54,2322.5,2191.3,3.1766,27.764,32.383999,36.900002,41.313999,45.629002,27.934,94.844
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,2199.6,2173,3.353,34.916,241.1,1.45,28.518,21.609,2319.5,2179.1,3.1763,27.802,32.421001,36.937,41.349998,45.664001,27.966,80.231
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,2400.2,2370,3.281,34.933998,246.8,1.4,26.754,20.698,2319.9,2173.5,3.0858,27.825001,32.445999,36.964001,41.380001,45.695999,27.990999,75.199
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,2599.6,2566,3.157,34.935001,250.3,1.36,27.244,20.511,2320.7,2173.6,2.9442,27.839001,32.464001,36.986,41.404999,45.724998,28.011999,72.817
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,2797.8,2760,3.041,34.936001,252.6,1.36,28.322,20.266,2326.1,2173.9,2.8103,27.851999,32.48,37.006001,41.429001,45.750999,28.031,71.581
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,2997.6,2956,2.894,34.925999,250.7,1.38,30.674,20.433,2323.6,2176.3,2.6458,27.858,32.492001,37.021,41.449001,45.776001,28.048,74.824
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,3397.5,3347,2.336,34.882,247.5,1.5,46.256,22.05,2332.7,2191.6,2.0587,27.872,32.522999,37.068001,41.511002,45.853001,28.101,82.918
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,3600.7,3546,1.441,34.789001,231.2,1.85,83.692,27.166,2350.7,2227.5,1.1654,27.865,32.541,37.112,41.578999,45.945,28.167999,106.99
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,3799.7,3740,0.687,34.700001,214.6,2.19,116.82,31.625,2359.4,2258.6,0.41155,27.841,32.540001,37.132999,41.622002,46.007999,28.219999,130.42
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,3999.3,3935,0.397,34.683998,219.2,2.22,122.11,32.046,2360.9,2260,0.10944,27.844999,32.553001,37.154999,41.652,46.047001,28.257999,128.57
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,3999.9,3935,0.396,34.686001,219.2,2.22,121.91,32.056,2360.9,2260.9,0.10839,27.847,32.555,37.157001,41.653999,46.049,28.26,128.57
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,4199.4,4130,0.278,34.679001,221.1,2.23,124.07,32.134,2364.9,2263.8,-0.02673,27.849001,32.560001,37.166,41.667,46.066002,28.278,127.92
323019940104,72,"B","1994-01-30T00:00:00",-39.73499,-30.889,4427.2,4352,0.219,34.674,222.1,2.25,126.91,32.399,2364.5,2265.2,-0.10798,27.849001,32.563,37.171001,41.674999,46.075001,28.288,127.67
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,0.9,1,23.152,36.088001,215.2,0.02,0.588,0.0392,2364.6,2034.2,23.152,24.716999,28.936001,33.063,37.099998,41.050999,24.681,-3.3439
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,36.4,36,22.625,36.130001,220.4,0.01,0.49,0.0392,2368.6,2038.2,22.618,24.903,29.129,33.263,37.306999,41.264999,24.885,-6.6474
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,76.5,76,18.539,36.021999,235.1,0.08,0.588,0.0392,2360,2055.8,18.526,25.924999,30.212999,34.408001,38.511002,42.525002,25.968,-4.994
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,99.8,99,17.696,35.957001,223.7,0.14,0.686,0.5782,2357.6,2068.2,17.679,26.086,30.389,34.597,38.714001,42.741001,26.132999,10.156
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,150.8,150,17.392,36.028,216.9,0.25,0.98,2.303,2362.4,2080.7,17.367,26.216,30.524,34.737,38.858002,42.889999,26.266001,18.217
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,200,199,16.542,35.889999,217.4,0.32,1.176,3.2242,2354,2084.1,16.509,26.315001,30.638,34.866001,39.001999,43.047001,26.367001,21.792
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,301.4,299,15.223,35.644001,217.1,0.48,1.666,5.5272,2340,2092.4,15.177,26.43,30.778999,35.030998,39.189999,43.258999,26.487,28.746
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,400.7,398,13.215,35.289001,209.1,0.75,2.744,9.6726,2320.9,2106.8,13.159,26.584999,30.974001,35.264999,39.462002,43.567001,26.652,47.456
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,500.3,496,11.081,34.959,205.3,1.09,5.096,14.955,2304.9,2123.5,11.018,26.740999,31.174,35.509998,39.749001,43.895,26.823,63.498
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,651.1,646,7.466,34.525002,215.7,1.58,10.388,22.138,2287.7,2145.9,7.4012,26.988001,31.504999,35.921001,40.237999,44.459,27.104,76.1
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,850.6,843,4.702,34.292999,232.3,1.94,19.208,27.91,2286.4,2166.5,4.6343,27.156,31.742001,36.226002,40.608002,44.891998,27.313999,79.381
323019940104,73,"B","1994-01-31T00:00:00",-39.38,-30.489,1000.3,991,3.657,34.305,221.2,2.13,31.262,30.517,2295,2188,3.5843,27.275,31.889,36.397999,40.806999,45.116001,27.458,98.427
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,8,8,23.731,36.173,214.1,0.01,0.882,0.0392,2367.4,2040.8,23.729,24.612,28.822001,32.941002,36.971001,40.914001,24.566999,-4.436
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,41,41,22.341,36.320999,218.8,0.02,0.882,0.0392,2376.7,2046.2,22.333,25.129,29.358,33.494999,37.542,41.502998,25.131001,-4.2599
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,76,75,18.49,36.069,227.2,0.12,1.078,0.1666,2363.4,2069.9,18.477,25.973,30.261999,34.457001,38.561001,42.576,26.017,3.0408
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,101.1,100,17.65,35.945999,220.6,0.2,1.176,1.3132,2354.1,2074.3,17.633,26.087999,30.392,34.602001,38.719002,42.747002,26.136,13.476
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,150.4,149,17.107,35.903999,222.6,0.22,1.176,1.6562,2353.3,2075.9,17.082,26.190001,30.503,34.722,38.848,42.884998,26.24,13.982
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,201.1,200,16.536,35.851002,219.9,0.31,1.372,2.891,2349.9,2082.8,16.503,26.285999,30.610001,34.838001,38.973999,43.02,26.339001,19.384
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,301.2,299,15.101,35.616001,217,0.5,2.156,5.6644,2339,2094.9,15.055,26.436001,30.787001,35.041,39.202999,43.272999,26.493,29.479
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,400.9,398,12.766,35.202999,208.3,0.83,3.43,10.721,2315.7,2111.3,12.711,26.608999,31.006001,35.306999,39.512001,43.625999,26.679001,50.763
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,500.2,496,10.279,34.844002,207.3,1.21,5.88,16.346,2298.1,2128.8,10.219,26.792999,31.243999,35.596001,39.852001,44.014,26.882,66.327
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,600.9,596,7.649,34.536999,215.4,1.58,9.996,21.834,2286.9,2146.7,7.5886,26.971001,31.483,35.895,40.207001,44.424,27.084999,75.144
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,750,744,5.054,34.284,245.4,1.84,14.406,25.46,2281.5,2154.3,4.9928,27.108,31.686001,36.16,40.534,44.810001,27.26,63.66
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,999.6,990,3.636,34.292999,226.4,2.13,29.792,29.998,2296,2188.6,3.5635,27.268,31.882,36.391998,40.800999,45.111,27.451,93.417
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,1200.4,1189,3.034,34.403999,199.7,2.27,45.178,31.948,2310.9,2217.9,2.9505,27.414,32.043999,36.569,40.993,45.316002,27.615999,124.68
323019940104,75,"B","1994-01-31T00:00:00",-38.686,-29.701,1399.2,1385,2.859,34.532001,188.2,2.25,53.41,31.781,2323.3,2231,2.7611,27.533001,32.167,36.695999,41.124001,45.451,27.740999,137.37
